Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,12.369035492,15.4306525645589,16.18575356553139,18.94452079354033,19.52357831018734,20.34632020359476,22.1725991443154,24.83904770015216,29.86656969357285,30.31232123693936,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,12.369035492,15.4306525645589,16.21733250285231,19.30913282217868,20.03041701566491,21.05663843868831,22.53742023927768,24.99591763222745,27.61101800957059,27.93132532756622,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,12.369035492,15.4437416645589,17.46306993518269,19.20315793005352,20.44868060206053,21.31244072650793,23.2105479746033,26.0368567378027,29.60148135994833,30.30812367447999,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,12.369035492,15.4437416645589,20.19548920987383,23.42820118104382,28.03701241792051,30.86274688806897,34.51882923867222,36.70352618251463,37.41962354995163,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,12.369035492,15.4306525645589,19.42242988484289,22.39349066433237,26.54971780985982,28.74073739885082,33.84882781035815,36.48604353192299,37.41962354995163,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,12.369035492,15.38660962564995,16.25038900016574,20.04318111005873,22.70720936100921,23.81088512136675,25.09109483622876,26.006550545297,27.21805424053078,27.6296011747968,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,12.369035492,17.699266979868,23.82697934006333,28.68805860743236,31.02877385486139,33.21639196388652,35.73456294268094,36.87404479999999,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,12.369035492,16.99761300510696,23.79896992718158,28.46224926367016,31.00682021725408,33.19681631529896,35.71767940321105,36.87404479999999,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,12.369035492,16.70871594292181,22.9808620402885,28.27975088499965,30.99216113460916,33.17621457253972,35.69035000555346,36.83928388588957,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,12.369035492,15.99128998718818,21.20262540708776,26.10097419117509,30.11813728726236,32.35586068744249,34.57903084713572,35.89281890329865,37.33385245886466,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,12.369035492,15.4437416645589,19.42566995645682,21.62752178656144,25.90787453869476,29.27786098259804,33.64010219397559,36.7680117261238,37.49933761046629,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_COV,12.369035492,15.4306525645589,18.91205792851852,21.46598033587041,24.47306282074732,27.53766963294706,32.36478077969148,36.02864211939931,37.47215150610943,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR10p,12.369035492,15.38660962564995,15.91740679823558,16.53800202518199,20.1126232699789,22.42711985008418,27.835892565405,32.91938978850223,34.38652559946515,34.97861770148143,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR1p,12.369035492,17.699266979868,23.82697934006333,28.70915845288316,31.02877385486139,33.21639196388652,35.73456294268094,36.8740448,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR2p,12.369035492,16.99761300510696,23.79423025677028,28.49158639664383,30.99216113460916,33.17621457253971,35.69035000555346,36.83928388588956,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR3p,12.369035492,16.70871594292181,22.98255688819784,27.75064868868671,30.99216113460916,33.17621457253972,35.69035000555346,36.83928388588957,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR4p,12.369035492,15.99128998718818,20.63834983831885,23.66071352840464,28.45502345569639,31.11271052848937,34.60653064336951,36.79967189388622,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,12.369035492,15.4437416645589,19.45646010753359,21.48837938620306,26.2033058666664,29.38168182339888,33.45699536727851,36.79967189388621,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,12.369035492,15.4306525645589,18.37557338848422,21.44925905307745,24.7464734845614,27.92069205231433,32.67912366730216,36.01392865734979,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,12.369035492,15.4437416645589,19.17951689786991,21.45435343268712,24.84970256984631,28.46426109674747,33.24911161027788,36.81133851674711,37.51576926132322,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,12.369035492,15.4306525645589,18.33556611885373,21.2988021813221,23.78782675203131,26.71825113809573,31.7962066164588,36.01749515316094,37.41962354995162,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400,12.369035492,15.4437416645589,19.12542567100334,21.45245001476285,24.87969582636173,28.63642812944295,33.48509069954441,36.71519280537552,37.41962354995163,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400_COV,12.369035492,15.4306525645589,18.00405632174992,21.28924986822125,23.77827443893045,26.57689900875407,32.80940962444984,36.01472536319455,37.41962354995162,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f,12.369035492,15.4437416645589,19.12392123794337,21.36508421476285,24.09646574974445,27.09880121672224,33.06423955998691,36.23576999819284,37.51576926132322,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f_COV,12.369035492,15.4306525645589,17.96582106815913,20.91063943838791,23.2989596041483,25.62723618684189,31.92382640347124,35.80294277935372,37.25856422669646,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600,12.369035492,15.4437416645589,19.16242834251837,21.36508421476285,23.94083929429871,26.43394042000288,33.45524811393267,36.08014354274712,37.51576926132322,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600_COV,12.369035492,15.4306525645589,17.44942336672952,20.41857711918599,22.97175036382617,25.73209263630173,32.34208672096008,35.85928915577116,37.3149106031139,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f,12.369035492,15.4437416645589,19.12247407397597,21.33375641628429,23.1383639542672,26.16352299673913,33.12447041708153,36.010876618183,37.41962354995163,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f_COV,12.369035492,15.4306525645589,17.45997717706896,20.41857711918599,22.97175036382617,24.99583063602978,32.18174133170302,35.81478029228585,37.27040173962858,37.9407276,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,12.369035492,15.4437416645589,18.53694961318738,20.94395334453893,23.0213254453748,25.70852417937833,32.60075574834865,35.97529507495094,37.42258741638794,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,12.369035492,15.4306525645589,17.08751781905028,20.4137379485168,22.8610359251183,24.91079361769671,32.12829686224347,35.73516459616172,37.27417227558551,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,12.369035492,15.4437416645589,18.36120761159266,20.81551512034095,22.98829713118295,25.1094532779738,32.51312179809862,35.92573044920066,37.37302279063766,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,12.369035492,15.4306525645589,17.10146938141077,20.41117444298644,22.85434792860794,24.25078644490151,30.23525473747048,35.78913463503286,37.37231539321506,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,12.369035492,15.4437416645589,17.96732654398972,20.440800452174,22.89115393118295,24.90677728927153,32.18572951049408,35.92573044920066,37.37302279063766,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,12.369035492,15.4306525645589,17.03782637504032,20.32800571904583,22.84490617308018,24.15982125279324,29.25793414865644,35.72886950035591,37.37524416336943,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,12.369035492,15.4437416645589,18.11604061182765,20.64861631420392,22.89115393118295,24.30609196135332,30.32223527277007,35.92573044920066,37.37302279063766,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,12.369035492,15.4306525645589,17.02779657677241,20.30808334495727,22.79036698518233,24.0477971180149,28.84602974326317,35.46169840406657,37.39240440559823,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,12.369035492,15.4437416645589,23.43592470556235,27.79864900732604,31.10767593405345,33.7210624364641,35.52857192233889,36.64105824920495,37.28278271052816,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,12.369035492,15.4437416645589,17.1193994283008,19.91360146678692,21.72349375790127,23.7973406857113,27.72348453840431,34.61403998100691,37.40971884398555,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,12.369035492,15.4306525645589,16.41886673678184,18.57502515480388,20.84186689352745,22.6908289002733,26.32608654073329,31.84376951940277,37.40211704023366,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,12.369035492,15.4437416645589,17.16476448746839,19.95021059586401,22.29883880968442,23.80188233827057,27.69744276661277,34.55812399912534,37.40971884398555,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,12.369035492,15.4306525645589,16.53319960286064,18.95020576425079,20.84186689352745,22.6908289002733,26.28622397013979,31.66734164509213,37.30745288423366,37.9407276,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,12.369035492,15.4437416645589,16.57823542985509,18.11304388375752,20.67050112914404,21.94897010349861,25.80064310005606,30.45844789742506,37.37866309018348,37.9407276,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,12.369035492,15.4306525645589,16.30971064738697,17.21976617888274,20.50386676996692,22.00639002029097,25.06189546417791,30.09627871016843,37.30745288423367,37.9407276,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,12.369035492,15.4437416645589,16.59168386320212,17.74018900004867,20.67697530160846,22.0508307329356,25.82041484535705,30.50302944361178,37.39154818455614,37.9407276,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,12.369035492,15.4306525645589,16.30971064738697,17.21976617888274,20.68274302510032,22.03307117409891,25.06189546417791,30.11751189164209,37.30745288423367,37.9407276,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,12.369035492,15.4437416645589,22.69226450553139,27.20298559823266,30.73465083097148,33.19681631529896,35.71767940321105,36.64105824920495,37.28278271052816,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,12.369035492,15.4437416645589,22.16541184539151,26.91984644805402,30.46200074514725,33.09783136453971,35.61196679755346,36.60629733509452,37.28278271052817,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,12.369035492,15.4437416645589,23.53219795055642,27.97649598163726,31.26784510513886,33.5289492103545,34.91007364981751,36.10680850058316,37.22399948392487,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,12.369035492,15.4437416645589,21.70165830454662,26.60784827417602,30.09958281384454,32.774249564895,35.61196679755346,36.60629733509451,37.28278271052816,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,12.369035492,15.4437416645589,23.6422472351642,28.19194915305235,31.60821087281609,33.80308947176427,35.53387347910861,36.33461673631356,37.41962354995163,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,12.369035492,15.4437416645589,21.07756005991934,25.87055776132943,29.51270501316809,31.83552453204049,34.96671138819651,36.77789908862841,37.41962354995163,37.94072759999999,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,12.369035492,15.4437416645589,23.477439886237,27.90401015529996,31.23607609940615,33.51865782911819,34.88520216747867,36.23152466197942,37.30885115205184,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,12.369035492,15.4306525645589,22.15869035318545,26.59556492149763,30.71644371885449,33.0990430829245,35.12509392764306,36.74793000590272,37.41962354995162,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,12.369035492,15.38660962564995,20.03421889788349,25.14030176295087,27.49513092711709,28.43423613751596,29.32342017870955,30.22341617490424,30.66717205519773,31.02182607848445,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,12.369035492,17.699266979868,24.05921435690032,29.12245492969255,31.60200081435858,34.02199997144642,35.91869819999999,36.87404479999999,37.5165146,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,12.369035492,16.99761300510696,23.9664743712997,28.97161978961499,31.37984532033604,33.7210624364641,35.52857192233888,36.8740448,37.5165146,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,12.369035492,16.70871594292181,24.04345457232828,29.05289771313899,31.50824548568874,33.5970410371182,35.2178185276234,36.8740448,37.51651460000001,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,12.369035492,15.99128998718818,23.51762792066437,27.95638604789003,31.23607609940615,33.30093957682972,34.66748391519019,36.08420128916572,37.00420709536016,37.9407276,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,12.369035492,15.4437416645589,20.85156628890545,24.95757416848586,29.12121261507247,31.58524280555238,34.87819268176127,36.80548841016564,37.51576926132321,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,12.369035492,15.4306525645589,20.3237878639777,23.255557428045,27.03992764509452,29.82854610627453,34.26675023658317,36.79134278798048,37.5165146,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,12.369035492,15.38660962564995,16.22412797608372,19.06370775392758,22.18823259097954,24.51914118680083,31.1754991226664,32.49414324090078,33.79861808706038,34.37198487316308,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,12.369035492,17.699266979868,23.99448378418144,28.9957261896603,31.40179895794336,33.74063808505166,35.54545546180878,36.87404479999999,37.5165146,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,12.369035492,16.99761300510696,23.96217610398073,28.97161978961499,31.37984532033604,33.7210624364641,35.52857192233888,36.8740448,37.5165146,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,12.369035492,16.70871594292181,23.7904766559754,28.70757391902814,31.00682021725407,33.15972671579809,35.68058980371018,36.8740448,37.5165146,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,12.369035492,15.99128998718818,22.35397313092346,26.835161062903,30.27123502147512,33.02616210736576,35.61196679755346,36.83928388588957,37.5165146,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,12.369035492,15.4437416645589,22.34197123688296,27.07430119098869,30.71999174832657,33.09783136453971,35.3677914543671,36.36212199190815,37.35767942487163,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,12.369035492,15.4306525645589,21.18461916822666,25.78528162161033,28.86412249930746,31.36407369398873,34.56286944028329,36.79317664988275,37.4972572321926,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,12.369035492,15.4437416645589,20.5959887505343,23.59182438711054,28.05015037777252,30.73492781569632,34.51882923867222,36.79967189388622,37.51576926132321,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,12.369035492,15.4306525645589,19.84236932506663,22.51332538321042,26.62267227822276,29.34387165760069,33.63978641715773,36.79134278798048,37.51576926132321,37.9407276,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,12.369035492,15.4437416645589,21.21894794979382,26.52740971660477,30.04272142798819,32.8204801329064,35.42727804459833,36.77645238347825,37.41962354995163,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,12.369035492,15.4306525645589,20.57795448948376,24.59528211819946,28.04861471627189,30.44984662744067,34.50263229891983,36.55835623718543,37.41962354995162,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,12.369035492,15.4437416645589,20.11313536099902,23.11688906152574,27.46493692340822,30.49294470599992,34.38209080359636,36.79967189388622,37.51576926132322,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,12.369035492,15.4306525645589,19.35668506408916,22.1374977516004,26.2601497641174,28.70253300653977,33.05099706822931,36.4397230095239,37.41962354995163,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,12.369035492,15.4437416645589,20.73513869304825,24.83627140133368,28.92113967653419,31.7955882629735,34.63492937925766,36.56668534309117,37.32350848331587,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,12.369035492,15.4306525645589,19.64985355631696,23.32536464657624,27.320435279652,29.98965466859825,34.26675023658317,36.65587451693282,37.41962354995163,37.9407276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,12.369035492,15.4437416645589,19.9015148393033,22.59268957053468,26.91058039855507,30.14127205238374,34.22546303196617,36.79967189388622,37.5165146,37.9407276,C3,C3: limit warming to 2°C (>67%)
