Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.688179680528355,1.276870407600157,1.286755355003914,1.383607588997152,1.718151383325754,2.331299398469131,3.719017066582402,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.603347729561985,1.300179146049799,1.296032609487431,1.375609651709994,1.749903623381059,2.65628181885012,4.113862022836491,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f,1.031028727548375,1.554275453775553,1.837728546734494,1.602116745382289,1.297595291745646,1.291468989942955,1.375027658835057,1.75742049925615,2.681641375414628,4.142088110322669,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.671314053550866,1.278276595131741,1.282095765090352,1.35297865904375,1.667350326702564,2.137508956332387,3.32956018057012,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.622937487080113,1.276839491771602,1.287038623537216,1.371681234199658,1.66034951513404,2.14329340369195,3.272357427483978,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.600134334529496,1.300086134562917,1.296566781644466,1.380976110240127,1.769402021564215,2.705563538769022,4.169724649056688,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000,1.031028727548375,1.554275453775553,1.837728546734494,1.796485063318367,1.303266033007052,1.273359908832093,1.313996196569875,1.454281933048863,1.973598969335726,2.636208920439675,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.748639294263866,1.291914619728457,1.269649065388916,1.292668054259322,1.43545895541323,1.86149336717123,2.628941658823447,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.741928604951849,1.286072981168256,1.268641389813198,1.292661762963123,1.43037485356103,1.839095249974025,2.627232439984023,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.725533776328747,1.302578218962571,1.272074004479776,1.312868476397892,1.455570728718338,1.979018826937095,2.670781650938858,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f,1.031028727548375,1.554275453775553,1.837728546734494,1.787589716500078,1.298975901476662,1.267672107462253,1.308215586531647,1.444739534717663,1.975705731520941,2.702021336759637,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.742840163638844,1.288254066058718,1.268845711716559,1.289223685994369,1.415514175901825,1.788117164411769,2.499584751743539,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.742249493259524,1.287812104470063,1.267745096474806,1.285243229871329,1.38667336175899,1.61963278796601,2.378548488044112,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.699211819621033,1.299013519097653,1.266851841523251,1.305062323574038,1.438355920384701,1.942654444240036,2.669666975777192,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.829293612767178,3.018637896374206,4.083178467119796,3.810031013907823,4.535921882328845,5.234544517033468,5.317361489950467,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.774141319342639,2.786191084865603,3.783583488386562,3.102393379809197,3.962843206291426,5.076652838695841,5.338926921494352,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,1.031028727548375,1.554275453775553,1.837728546734494,1.607904242590622,2.451442725872001,4.136712046460181,4.750757105491559,4.785022867286465,5.565246766707366,5.871080709889736,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.538679559313988,2.194169080851367,3.512165677410593,4.042285489139715,4.008492769652918,5.136691030103172,5.355687227821514,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.515009393407291,2.212266758197341,4.087277555162782,4.092774690422246,3.932779266498526,5.028677288236115,5.299756852874943,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.576032341064164,2.249092916324887,3.818889253707458,4.763922552521846,4.767250668053642,5.569954375947947,5.888628198123179,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f,1.031028727548375,1.554275453775553,1.837728546734494,1.617858726703864,2.12622160599385,3.617804890816321,4.352743702350933,3.970533017816944,4.684735239037499,4.621964231119435,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.520622367224332,2.142727422423659,3.339955774215579,4.437082645946212,4.442149987537722,4.854544943568184,5.048414598321729,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.517393971963432,2.157733987706199,3.697486959000984,4.289858987021137,4.309203345710023,4.617702025702247,4.966518735065128,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.607868966330406,2.181484354050268,3.794651067264265,4.702134195358824,4.222321440111632,4.69503896151414,4.629952979582974,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f,1.031028727548375,1.554275453775553,1.837728546734494,1.674121461545803,2.125750248377661,3.238965685350943,4.040134120037928,4.42232965581235,4.306116461766787,4.342326787555167,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.517721278084911,2.016752780418204,3.091526754517615,3.656255277919507,3.583864743735754,4.209949716269739,4.882581180804764,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.501130035675228,1.864325085121233,3.198989265358109,3.774447199033443,3.66493251056737,4.176857356231165,4.790858946613645,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.659668793744743,2.153542658119014,3.248404015550232,3.952368417642521,4.222246278508493,4.21311622681413,4.33987479952097,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.847727356981931,2.806654076436816,3.678088793440181,3.88136296695869,3.861803591909313,4.494705013066028,4.056711050738456,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.647424590613841,2.505544379716571,3.440282972381385,3.566843359281485,3.410034791055718,4.020777047711547,4.015959719984144,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.535076656784067,1.871358085082344,3.085389373251792,3.618668126748074,4.214897264019879,4.078764692159551,4.682870182975996,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.495215669759888,1.682800515440118,3.000326409478688,3.626106035866036,4.196531191704326,4.093796829211831,4.620530055621209,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100,1.031028727548375,1.554275453775553,1.837728546734494,1.593175729042261,1.356662793487811,1.328192988336617,1.326011511443665,1.303992070903719,1.290918588409427,1.347350968069438,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,1.031028727548375,1.373024531402365,1.7584438175157,1.77905820042092,1.395920263111571,1.305191189619554,1.303809949057856,1.292510201313126,1.27724141189455,1.326730820689908,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,1.031028727548375,1.373024531402365,1.737859632094823,1.664559389552126,1.348412049569082,1.296711041544664,1.29375305084579,1.291628038753322,1.304349588869366,1.324434444703902,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,1.031028727548375,1.554275453775553,1.75402609304418,1.566992033071883,1.349202683901367,1.33278900022707,1.335029301166589,1.333960617575763,1.332710355479753,1.36696507164009,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,1.031028727548375,1.554275453775553,1.268228372997844,1.271675974018102,1.485775368723299,2.368659560651551,3.039663570099867,3.508147702515493,3.609191146317434,4.275235081672049,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,1.031028727548375,1.37302453183335,1.443813525993592,1.33804696886972,1.467358333875311,2.475539488851414,3.084670972831009,3.687207204088389,3.802983490067183,4.439778854957866,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,1.031028727548375,1.642413174974308,1.512914825040919,1.553956071253265,2.132864831731646,3.449845599357507,4.320314124825498,4.708564997544137,6.312170206457599,6.844478648491698,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,1.031028727548375,1.323221150948341,1.284108694064858,1.141370863609802,1.458906710191338,1.400582856777064,1.648359305823771,2.364598614107321,2.610910521144587,2.892529282169612,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,1.031028727548375,1.351527780625109,1.324131605223188,1.265450852164612,1.32149657664312,1.634281933735694,2.04054467065319,2.751502422266934,3.006296170458107,3.578227246689395,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,1.031028727548375,1.387135561277915,1.200518290202767,1.235680948744534,1.422003065896029,2.118924518494166,2.598308109490697,3.113324682372439,3.070237513995532,3.425605408753571,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,1.031028727548375,1.50604988966727,1.249937054786479,1.238875824888785,1.473469266315889,2.237896141712123,2.805430073870411,3.22882748331734,3.242530337811496,4.108068665318578,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,1.031028727548375,1.554275453775553,1.361410268356554,1.204175274529376,1.318138377250669,2.329028539273104,4.217119869751178,4.267454538841128,5.076771126215728,4.447951024181863,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_COV,1.031028727548375,1.37302453183335,1.44442547612707,1.295390473493239,1.232636287587806,2.12677721304842,3.246680154275063,4.054245845215539,5.202900752825395,4.872772814023341,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR10p,1.031028727548375,1.642413174974308,1.778430725435753,1.295870364131677,1.76914575790159,2.983012695454542,5.156505399096337,6.795908712490088,5.86456575350631,4.723547075816384,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR1p,1.031028727548375,1.323221150948341,1.326526805565867,1.125498381810503,1.384418829241888,1.340198505733462,1.643127987561942,2.382710454834888,2.585131716409765,2.932952659880738,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR2p,1.031028727548375,1.351527780625109,1.284029640748996,1.22982623001804,1.263817409001489,1.805438220603902,2.236994401831301,2.486082009866625,2.907610299583348,3.130294896258768,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR3p,1.031028727548375,1.387135561277915,1.22483510050504,1.230462114066551,1.342513772570585,2.065299534751609,2.689964181402436,3.00734304600853,3.4411908488108,3.718453755665734,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR4p,1.031028727548375,1.50604988966727,1.266198883379526,1.216904696307912,1.344007501466798,2.234982744131702,3.077446288957033,3.698280591114027,4.446853554327606,3.700929099556962,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,1.031028727548375,1.554275453775553,1.300001366888623,1.152642936746046,1.242981574826124,2.145563835654681,2.90823174096256,3.634726076590492,3.821363468151329,4.24910631949823,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,1.031028727548375,1.37302453183335,1.466242939744942,1.257385861387546,1.134326926891603,1.911694322578412,2.8219163938264,3.495193301988212,3.670457460178443,4.216759288744304,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,1.031028727548375,1.554275453775553,1.359010214764885,1.133873346211759,1.091076428042845,1.847040187430771,3.095609807733535,3.889632173764634,5.042548586223306,4.314755775770867,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,1.031028727548375,1.37302453183335,1.481010369993357,1.206368093254763,1.046309878095877,1.655385350823262,2.838351485603735,3.710034590694254,4.999147067300713,5.252851413427003,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400,1.031028727548375,1.554275453775553,1.453761487110665,1.144407853336636,1.020721117388072,1.589358613120805,2.629639366455216,3.570258570417641,3.824695792010274,3.97933663169061,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400_COV,1.031028727548375,1.37302453183335,1.499080757527262,1.247850529917269,1.032236410838294,1.220110583612569,2.081847647091869,3.089849795806035,3.579393428513502,3.929496137831217,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f,1.031028727548375,1.554275453775553,1.362700799029571,1.098660037475255,0.985016770552296,1.288520539197331,2.395058617407921,3.238566227827524,4.083727124153016,4.13703301850328,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f_COV,1.031028727548375,1.37302453183335,1.501813455039205,1.234549131347291,1.011380410977325,1.27275911467599,2.14685067770063,3.049043560714105,4.697778338310272,5.126379698983889,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600,1.031028727548375,1.554275453775553,1.430297531424333,1.080466720117871,0.9556831996487308,1.204461528549911,2.217696362540922,3.332343962029596,3.868802336672854,3.804949232546649,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600_COV,1.031028727548375,1.37302453183335,1.469826184169905,1.179453758385129,1.01829403645967,1.079858986686032,1.678644475876185,2.612378205101137,3.602759033739027,3.806117867457251,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f,1.031028727548375,1.554275453775553,1.544388514608174,1.086519817413158,0.9530228206658528,1.124011962395665,1.930104203483285,2.619448187865371,3.615371698260967,3.931901862896695,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f_COV,1.031028727548375,1.37302453183335,1.474854579194988,1.209330501614632,1.007087943246895,1.067882769395951,1.604805329146793,2.624280850119214,3.668234996950964,4.812144966601367,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,1.031028727548375,1.554275453775553,1.538609992200968,1.088293477563161,0.935059769353246,1.051032480592548,1.521451523945105,2.656744385938974,3.96675027112833,3.946362017691658,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,1.031028727548375,1.37302453183335,1.436688774795392,1.191163635731485,0.9742924200398588,1.023230468162942,1.464780739519123,2.518872060933613,4.323674990657194,4.189239452841163,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,1.031028727548375,1.554275453775553,1.536788754995458,1.069343098600622,0.9403063242971014,1.042550789151169,1.458332443292531,2.516048057257533,3.352582967406464,3.71847068807694,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,1.031028727548375,1.37302453183335,1.438110025152003,1.186430147064453,0.971002087438339,1.003889486481638,1.307489024007356,2.062512445118785,3.23538546042415,4.373324635288372,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,1.031028727548375,1.554275453775553,1.565901170607044,1.11074642094853,0.933875929618576,1.007035048641653,1.432490970853001,2.416063994633068,4.168887356843047,4.446696975961506,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,1.031028727548375,1.37302453183335,1.386009511224146,1.130200479422578,0.9448773569083928,0.9583166156224866,1.305950111659428,2.03529273844503,3.659852306193211,4.094605729861829,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,1.031028727548375,1.554275453775553,1.562499955044052,1.089408422118903,0.9410137267689288,1.014258230371352,1.46496098290372,2.684729029333346,4.242462829807836,4.702061154343856,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,1.031028727548375,1.37302453183335,1.371930982674563,1.077838793052468,0.962639300351602,0.961508845434824,1.268973372341591,1.965944328610508,3.459508487243615,4.477071723574271,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,1.031028727548375,1.554275453775553,1.209790938277346,1.662578031564851,3.225719703980664,3.377644934111488,4.028135722307601,4.189171091421421,4.81142076841928,5.427088999076791,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,1.031028727548375,1.554275453775553,1.66600032696554,1.114487337088588,0.8846222006352172,0.9228834127106058,1.020399673800533,1.463190879579464,2.374449601487294,3.902376788734859,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,1.031028727548375,1.37302453183335,1.261673796601907,1.073925871374328,0.8683116610144276,0.9171159222966327,0.9968960403693724,1.288364132231363,1.934972497811795,3.213999845286325,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,1.031028727548375,1.554275453775553,1.665923693045,1.103145488030449,0.8705041547916008,0.9248670087243044,1.019941075251261,1.456637746832323,2.364417163201993,3.923845432489674,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,1.031028727548375,1.37302453183335,1.280954015904954,1.020790762085386,0.869129302204739,0.9151908645302748,0.9916122376851968,1.222611928506049,1.669778784714187,2.673532877557217,C5,C5: limit warming to 2.5°C (>50%)
