Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
WITCH 5.0,EN_NPi2020_1800f,151.483402211341,159.1791555466417,101.1226373755197,56.89449725792805,42.08006830168628,36.85301511124201,33.18250546566967,29.65504160579729,25.85332624448987,22.58437840222492,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000,151.483402211341,159.1791555466417,108.482854909258,62.84862045056894,43.97290557162061,37.29419632193268,33.18205311411765,29.65109168804329,25.93112591173097,22.65728744572102,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000f,151.483402211341,159.1791555466417,108.482854909258,62.84862045056894,43.97290557162061,37.29419632193268,33.18205311411765,29.65109168804329,25.93112591173097,22.65728744572102,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500,151.483402211341,159.1791555466417,133.6058879850861,88.41267167232574,54.99440200336099,42.6650217871865,34.12521852839297,30.20817825827417,26.60945758137137,23.81401867968959,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500f,151.483402211341,159.1791555466417,133.6058879850861,88.41267167232574,54.99440200336099,42.6650217871865,34.12521852839297,30.20817825827417,26.60945758137137,23.81401867968959,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_3000,151.483402211341,159.1791555466417,149.2205923950792,117.0894821781328,78.97577085249198,61.7346302844534,46.54371949035075,39.51688426900551,33.08693599465863,28.29276908600141,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_3000f,151.483402211341,159.1791555466417,149.2205923950792,117.0894821781328,78.97577085249198,61.7346302844534,46.54371949035075,39.51688426900551,33.08693599465863,28.29276908600141,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_400f,151.483402211341,159.1791555466417,54.30797839900814,45.84530155328327,40.37085058798847,35.8337989627161,31.29113607807315,27.42884888305723,23.89164664464391,20.55730555397716,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450,151.483402211341,159.1791555466417,50.93716517008863,46.53981721076617,39.57014219216235,35.67626547434118,31.61924135475386,27.6160276882471,24.06605126204445,20.90653859396896,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450f,151.483402211341,159.1791555466417,55.04422203674018,46.20464024826168,40.69556635941503,35.93836195678876,31.36749972916409,27.47170757276271,23.91143092566833,20.75582489206992,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500,151.483402211341,159.1791555466417,52.31735799827538,46.01816792175108,39.94816941696852,35.51693321508432,31.49902950934345,27.64390672391218,24.01793279989997,20.88023583028998,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500f,151.483402211341,159.1791555466417,55.80507569844585,46.61003532239642,41.18345258042677,36.05894489151661,31.472067696905,27.57673692019569,23.98463299459737,20.91500108750581,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_600,151.483402211341,159.1791555466417,54.34254670470499,46.3328635252598,40.40118147500812,35.9784466544972,31.64413760442887,27.68582374821479,24.16796362413512,21.0318264398765,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_600f,151.483402211341,159.1791555466417,57.38456179609941,47.07223882484259,41.42130104975631,36.26302539584393,31.59796957558245,27.73753208472011,24.06919605418021,21.00847682294899,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700,151.483402211341,159.1791555466417,55.73335175300776,47.14147993982159,41.53807648843239,36.33437580600978,31.97226246689339,27.97653385203157,24.43180276654311,21.27610762319782,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700f,151.483402211341,159.1791555466417,58.92063193458107,47.55034785725632,41.51992438741978,36.33998413823988,31.87404937184673,27.96659633398423,24.44954310528998,21.09352030458684,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800,151.4865386032857,158.8630769743898,57.86041167574106,47.44093424938286,41.65541097645265,36.36746863052912,31.91859051242577,27.99944457574837,24.46945934065761,21.32413079871074,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800f,151.483402211341,159.1791555466417,61.35413777000598,47.81490450085805,41.59900654898226,36.66349560297516,32.14109311251191,28.15053411450311,24.61197419729806,21.05124464428961,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900,151.4865386032857,158.8630769743898,60.01869833880536,47.84785646347346,41.67210033553943,36.65728698250651,32.11216389987049,28.12528758146766,24.58755146073422,21.43669612925645,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900f,151.483402211341,159.1791555466417,63.7655487938485,48.15931587685501,41.77389549836823,36.61305175259901,32.52195480552024,28.37389911140902,24.78121570624382,21.11875793465396,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2100,151.483402211341,159.1791555466417,151.8443105491593,127.6539537924365,101.7205134913933,82.4229010450826,68.00715081021934,57.54494394780551,50.79956733109231,47.47431838177847,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,EN_NoPolicy,151.483402211341,183.5324385141705,166.4640644595331,138.9272464279533,109.8861655292534,89.6677970349548,74.6358957037647,63.70713456089618,57.50473299910152,54.47228203897837,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP1-19,133.467753740467,141.29781016256,41.8273390390419,41.8271259235029,41.8270593871767,41.827059387153,41.827059387153,41.827059387153,41.827059387153,41.827059387153,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP1-26,133.467753740467,158.145926427363,41.92467332720661,41.8271259235029,41.8271217106159,41.827059387153,41.827059387153,41.827059387153,41.827059387153,41.827059387153,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-34,133.467753740467,151.836843842971,91.05012827619792,55.58360827308479,42.9953235558126,42.4446409688675,42.22571402259871,42.4670311482333,43.9892656245288,50.8038965432719,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-45,133.467753740467,149.958446623709,140.21434418856,99.0503987701933,75.6281034274756,52.91346015858901,45.3792465831841,42.7386788305693,42.524376261198,42.4662864005477,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-Baseline,133.467753740467,157.284411498266,156.811239267703,168.390664595861,142.523312802478,128.735115761378,115.141014472259,101.437182451718,92.2186317291556,83.474858923387,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP2-26,133.467753740467,125.334963695362,42.6585989587566,42.3845901473759,42.2376843384225,41.8300364416764,41.8300364416764,41.8300364416764,41.8300364416764,41.8300364416764,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-34,133.467753740467,133.174343214788,73.2254528549515,54.2087299578135,49.38614352177179,45.27116062359161,44.01981927384129,43.2827691644785,42.8970554645375,42.6325393251912,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-45,133.467753740467,140.799677854721,108.726121758513,93.7950957938398,70.3775327236386,59.2813456638906,57.5349506958459,54.9483673990594,51.23502362940449,52.64412708987061,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-60,133.467753740467,144.043479934095,158.294732083889,164.45100298729,140.197968027273,116.951070198506,91.74868875616258,75.0532656240506,71.441362007439,71.6990618596633,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-Baseline,133.467753740467,166.89613458922,203.730046297452,228.368648833223,243.682944034859,251.412064935746,257.367508914198,257.577609279863,252.804124855091,234.718368513717,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP3-34,133.467753740467,134.611611200961,65.59318396992829,61.47008330865789,64.91312215266889,70.7498245752163,77.4673157037338,83.9524668020239,92.7918124710549,102.521485701786,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-45,133.467753740467,160.076475356322,127.511089614426,109.289042150843,88.2187206704212,85.1619846689757,89.6833996948368,93.76815088678092,99.6774640981096,110.847188486795,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-60,133.467753740467,174.232176775337,202.457461369522,209.198431527789,177.298997548155,148.591262157346,139.741860694495,128.38622752402,130.269856801808,139.484474381628,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-Baseline,133.467753740467,193.008174908679,251.025267119707,286.077857427075,311.707034870292,331.016006421799,369.254366620457,399.735031994521,436.2697651029061,472.884974901914,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP4-19,133.467753740467,149.224572146695,42.3249673533411,42.5585208636406,42.3043083225268,41.827059387153,41.827059387153,41.827059387153,41.827059387153,41.827059387153,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP4-26,133.467753740467,165.988303364274,48.2594971218141,43.2998936048899,42.4158398656886,42.2651505244196,42.1568726802438,41.827059387153,41.827059387153,41.827059387153,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-34,133.467753740467,160.130808818439,107.817146044879,67.4260169063336,47.72006417523949,46.2941496259445,44.9257441687629,43.6868568705985,43.7521313533329,44.6052388127908,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-45,133.467753740467,159.346217045,151.669278487694,114.83187886362,83.3331773439937,65.2062010479423,55.53124128805801,53.815342784458,53.83368154527639,52.7207871297213,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-60,133.467753740467,160.550640013777,173.445905061118,165.866351825864,168.834060554729,168.336718354879,164.526548638946,146.221613978389,134.412566838863,123.418460933266,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-Baseline,133.467753740467,165.573146838403,179.9988240088589,199.394907612326,185.230604080135,181.459636450386,184.008961481967,177.111564095694,159.594173908791,139.221824968513,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP5-34,133.467753740467,135.247380282147,54.8575785552288,58.9896111142906,64.3576795739568,70.2298381807671,75.9870806964472,83.93701058233859,92.7186790297621,102.445276380896,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-45,133.467753740467,143.566829260405,95.5648817416782,91.59202812947773,89.7551715767566,98.2646223207452,103.397458560071,108.417387303468,114.913657588027,119.987949421525,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-60,133.467753740467,149.439128996768,148.750647558386,157.55926339227,148.702482421972,130.129808765321,133.979761998135,139.114969117036,145.772893897274,146.988095366698,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-Baseline,133.467753740467,172.694339824198,233.267961132756,317.106942633419,404.566376101192,474.052346777575,528.446888409833,584.6185540180919,630.004253692244,645.798455631164,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_2020_1.5C-2100,135.165825159544,114.853416772941,45.9486911847601,44.4490549034795,43.9930671123279,42.1012140638179,41.85778736742979,41.85778736742979,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_Med2C,135.165825159544,114.853416772941,60.0552857951947,50.80011508816,51.97082128833179,49.0492869059979,44.5547084791594,43.65111203691789,42.6410789579966,42.0999832931857,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_WB2C,135.165825159544,114.853416772941,46.9574199813277,47.7169198245957,47.8979073088986,44.48837622354201,42.6099271964221,42.24408400647479,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Med2C,135.165825159544,114.853416772941,101.558485380795,48.34481447186941,48.8648628828248,47.9629531382211,44.7958457322647,43.2854801983103,42.29756706073221,41.8723199114953,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Price1.5C,135.165825159544,114.853416772941,101.558485380795,47.4186230137742,45.3870564734939,43.3916972686641,41.9109675349596,41.85778736742979,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_WB2C,135.165825159544,114.853416772941,101.558485380795,48.0946328595164,45.3065433127709,43.7614677099668,41.99146132754061,41.85778736742979,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_INDC,135.165825159544,114.853416772941,101.558485380795,96.24506283575528,93.7104471927005,103.72346706196,115.822473041693,127.508546982649,138.05303360328,136.303231250768,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_NoPolicy,135.165825159544,160.093779599545,189.51033158176,212.372870358529,224.148997375434,231.689871429928,243.257271971982,241.891037129963,228.371869903324,208.943762621688,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_Reference,135.165825159544,114.313648250836,144.622516866421,155.152073842502,144.131168343348,128.162953144977,114.600016976265,115.686298627876,112.549192133338,104.171431094035,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_BCOC-EndU,135.209371493953,160.962963792143,189.645585019227,212.438055647681,224.965734421545,231.308731768125,241.350868723411,239.568102352973,225.911046446759,208.1301748178,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_Baseline,135.209371493953,162.10724395286,193.029609217353,215.621085823511,227.823883102565,233.888290882598,243.591501240583,241.536055894506,227.372749944133,209.208013587163,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_CH4-Only,135.209371493953,161.777797538664,192.592184996654,214.096085121569,227.36918950308,232.967003279886,241.9958025125749,239.603211165042,226.668334393864,208.770283806034,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy,135.209371493953,91.4575310968647,62.6479399041956,52.4080525396678,48.09946900397161,44.2309927867643,42.5318255125112,41.85778736742979,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy+SLCF,135.209371493953,90.4556522667193,58.8006740735766,49.2175904474473,44.9230532084012,41.03673586763671,39.3430845055061,38.673325863355,38.673325863355,38.673325863355,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_BCOC-Red,135.209371493953,162.108436511138,193.031338424841,215.622128351165,227.823521856991,233.853496742605,243.527991918572,241.45881524784,227.2910985634249,209.101297909137,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_D_CH4-ClimPolicy,135.209371493953,161.705070765839,192.398560569729,214.15320556909,220.764954602959,221.610401981521,229.321340829628,226.067576337755,218.086076207057,205.814874627153,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_CO2-Only,135.209371493953,86.4818022190773,60.8590016874226,51.8178546620845,46.95796543939421,43.98475751276261,42.4596810771425,41.85778736742979,41.85778736742979,41.85778736742979,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_Frozen-CH4,135.209371493953,162.108438113798,193.031333530057,215.6221296368871,227.823613822308,233.85358064687,243.528017835103,241.459022435052,227.290780570019,209.09970997746,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_D_Frozen-EF,135.209371493953,162.108438113798,193.031333530057,215.6221296368871,227.823613822308,233.85358064687,243.528017835103,241.459022435052,227.290780570019,209.09970997746,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 4.2,EMF30_D_Frozen-EF-EndU,135.209371493953,162.108436511138,193.031338424841,215.622128351165,227.823521856991,233.853496742605,243.527991918572,241.45881524784,227.2910985634249,209.101297909137,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_D_Frozen-EF-SLCF,135.209371493953,162.108436511138,193.031338424841,215.622128351165,227.823521856991,233.853496742605,243.527991918572,241.45881524784,227.2910985634249,209.101297909137,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_SLCF,135.209371493953,160.646784652706,189.201885576075,210.897851391905,224.473885116088,230.371727645272,239.713044391259,237.555523032147,225.00793348956,207.278472559452,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 4.2,EMF30_Slower-Action,132.155080172814,118.214557291364,115.703917869687,122.597956282364,133.113812730906,154.275537724137,174.837170446433,183.880075740188,192.088177466164,195.814684516811,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_Slower-Action+SLCF,132.155080172814,118.228316721986,115.913890839653,121.021198766634,129.599085819835,151.769788735961,173.909769776644,184.286946067738,192.855075194227,196.50688409125,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_Slower-to-faster,132.155080172814,118.214557291364,115.703917869687,82.7263863140852,109.205147362648,121.20070064747,124.814311072822,122.918262108737,118.279837563243,115.294642010374,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_Slower-to-faster+SLCF,132.155080172814,118.228316721986,115.913890839653,79.9145163441353,106.152395042591,118.231975627638,122.011489719822,120.089445327157,115.574917065278,112.623156660906,failed-vetting,failed-vetting
