Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,16.89896743170497,26.91431562430716,39.38933056730404,53.24673459023362,76.75208856299034,85.17716519648164,73.22931866548477,51.66689585872913,27.43294832632903,14.12575322306723,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,16.89896743170497,22.25242930516987,33.12545872671833,46.27269453176939,68.88208180330425,79.5590018651686,79.71401757974796,59.83247697023435,38.37260338217744,22.87308500074895,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,16.89896743170497,26.91431562430716,17.0649542458377,7.528920508698839,10.27001516696247,6.543815680923273,0.3719186879048654,0.0230591915547352,0.0046050719469863,2.888325025654555e-17,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,16.89896743170497,26.91431562430716,38.69185965366938,53.19055281886642,76.99222876380665,92.74455412323518,86.36098935331522,58.00828483810125,30.04493991522614,22.8111528336415,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,16.89896743170497,22.25242930516987,31.01860548280474,47.45691425674474,68.92223986338172,87.12622065875512,89.4046707890666,73.54408511941958,35.52795652301574,26.55674119641745,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,16.89896743170497,26.91431562430716,38.5798486845399,52.95772132704052,76.55874822092659,93.0761515258844,86.69358084312354,60.88319233781898,31.62680467252065,24.83666652127177,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,16.89896743170497,22.25242930516987,31.31644239495582,46.85339510102057,69.36768294635093,88.53349949993193,89.5235364035148,75.81047767828757,38.15324113246141,27.78409557688789,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,16.89896743170497,26.91431562430716,38.17476048167923,54.14307130940045,74.21418804497317,98.12010916826291,96.1204545614357,83.93666604484669,42.82496592911448,26.3300713940491,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,16.89896743170497,22.25242930516987,30.54062517959331,48.19434641689299,67.76077503721883,84.0832947003504,100.7125155789083,96.68866496529311,67.64127828230599,27.80852069425324,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,16.89896743170497,26.91431562430716,38.25379759859913,54.72118039437181,74.64391634122072,97.47912440816596,95.8617363367265,84.51675865556768,48.14657000392592,25.91624983898056,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,16.89896743170497,22.25242930516987,30.58377307817416,48.02468241741249,67.39470719419771,85.05403763730618,100.2619154231012,96.66095053073047,66.93690968070104,27.8648295814241,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,16.89896743170497,26.91431562430716,25.39677967324632,10.7293572600274,14.00460269767687,10.54469075496785,3.212493568558251,0.0146865910236566,0.0395321473609276,0.0050376263949811,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,16.89896743170497,26.91431562430716,28.14835334315671,17.05450415081622,17.21078497877084,17.45816486078055,8.562127723738818,1.466860913858661,0.08173259039689,0.0176578558281907,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,16.89896743170497,26.91431562430716,3.748004912864845,2.655871776288897,2.786770202222559,10.81937838611216,19.90891791760372,31.22477924947454,33.69811476424648,36.02299546914763,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,16.89896743170497,26.91431562430716,30.45711575106165,21.33948563529345,18.37339510410337,19.28392771206069,11.66687003897132,2.462439516149471,0.1034866790204685,0.0249941488153918,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,16.89896743170497,26.91431562430716,7.027626869258484,4.144386653919703,6.887323501355171,17.26136729966248,34.70283326489304,44.68257541475638,40.12572377497703,33.55440341987531,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,16.89896743170497,26.91431562430716,32.6043307189768,24.96488392319458,20.22198179088996,22.44036003932013,13.25119072364888,2.925448756311413,0.0283332073884273,0.0294072082754004,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,16.89896743170497,26.91431562430716,15.6637024564132,7.453880289944967,12.21283588708216,18.19468865254605,35.76906979165521,42.95720039294101,39.77722888559863,30.46813458410864,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,16.89896743170497,22.25242930516987,18.96042920486347,8.237299433047031,12.72540858607708,18.4593200656807,33.86263908790614,42.87277322058942,39.46836083857247,32.12971371107538,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,16.89896743170497,26.91092337623036,27.25840000153503,9.656610570472877,11.4955590946664,26.54251123173655,60.23192466951542,94.45568434195296,104.5962783074676,96.86433879370404,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,16.89896743170497,23.87355446230928,6.779732208451906,4.973034519849333,7.688778641560535,11.74655322969117,12.27670387700891,12.09822578817969,12.90162306848782,19.10494046394033,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,16.89896743170497,24.80467568882099,7.67219146006784,5.465357289995353,9.343372708684518,13.94419607555021,15.10444855928192,13.91679964148692,13.45522277893495,17.26199679010022,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,16.89896743170497,25.937116481979,10.3310109852065,6.804158302501157,10.34368613668378,14.7747137264414,20.25247107792699,20.51110477231349,14.60062414944146,15.80173186455456,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,16.89896743170497,26.46857199096497,12.05054884967974,7.363638086458637,11.13891974526535,15.470935580058,25.55939754454642,26.90336622580985,21.33668307611173,16.02011661408002,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,16.89896743170497,26.91431562430716,33.93527057552722,31.24012847578758,25.49148524802619,28.90961809339982,18.73188009732938,6.560347942647674,0.2194344877371901,0.0525728142453718,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,16.89896743170497,22.25242930516987,29.07092502052029,32.53763597093275,29.88520363083438,31.32039944700461,21.58794403425428,10.61898295233045,1.748255238071483,0.0605463420671123,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,16.89896743170497,26.91092337623036,45.28152327268891,52.81908878717378,40.41723668607668,26.60164625381443,14.3909776676888,4.248518618289457,0.5815143543729481,3.812198540610721e-17,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,16.89896743170497,23.87355446230928,11.03824976367801,7.331162314335698,12.77760979245218,17.69119574424822,17.57350732780572,16.38395686666283,9.780480266932326,9.595762074958444,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,16.89896743170497,24.80467568882099,17.99361503047147,13.14379471282726,15.30803096405177,20.98315418756928,18.28173658812856,13.94853887200734,5.174063764525481,2.502434266842795,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,16.89896743170497,25.937116481979,25.1297630125235,19.32466609962175,18.79395073924824,22.49009149316927,17.54535849141092,11.30150634379971,2.537797323444994,0.0010005401745674,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,16.89896743170497,26.46857199096497,30.21499665287154,25.20399713477783,21.7773150425041,25.30018887800929,17.70883326067863,8.220799765225145,1.108276094774866,0.0008774564107043,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,16.89896743170497,26.91431562430716,26.67181761865856,12.83988578052228,16.86089719527698,22.61318876816321,34.20214514064915,40.06987378160527,32.79380813195968,26.21483941814768,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,16.89896743170497,22.25242930516987,24.22654120743751,15.67077518217618,17.68505487675966,23.7027491192199,32.64049143073573,39.20285440458602,34.61257549711951,28.35624979722378,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,16.89896743170497,26.91431562430716,35.68575082774549,39.48755601243688,32.0928837683728,32.29954692300547,20.37891803335188,10.8703104589826,1.821347400184181,0.0011258631285195,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,16.89896743170497,22.25242930516987,30.19945953305471,36.75495266694406,33.41866678342545,34.74413597994115,26.08832391979121,13.40809837416932,3.184225064963201,0.0008909700482194,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,16.89896743170497,26.91431562430716,31.83726526976841,22.37950596776108,19.61965071802582,24.80411147851622,25.15221407753289,31.26424048866827,28.28208472811769,27.42665818622769,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,16.89896743170497,22.25242930516987,28.28813106815672,25.51330789751161,24.01946903220434,30.3498246668805,27.22747389991165,33.47077278791549,31.798373040901,30.51018408922732,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,16.89896743170497,26.91431562430716,37.34890144044361,42.65911195504389,35.60469335954783,35.62411597706514,26.12074413181266,12.6916799141669,2.416795739813333,0.0008629742444954,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,16.89896743170497,22.25242930516987,32.65163324424937,39.92222791317623,36.75214590823927,37.68780271107592,31.93086180653316,18.04513507322178,5.026361920772802,0.0083025350130666,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,16.89896743170497,26.91431562430716,35.10923624004497,32.76358988793687,26.84849387597185,32.36512804284025,25.37614724824795,29.62559054827027,25.83991447474317,26.25468293137408,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,16.89896743170497,22.25242930516987,30.56121602432366,33.42332424514277,29.70540438891821,34.13646792426562,29.63268750605476,30.52327310593121,29.71608777001112,26.70145690196698,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,16.89896743170497,26.91431562430716,39.32444373968362,46.76277504321801,43.31989413853923,40.06780405729273,30.98487066003625,16.82837326973456,4.220886457057131,0.0152432292031175,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,16.89896743170497,22.25242930516987,33.46835277670957,42.1765583822689,44.45158628550591,43.22053606755076,35.93894081862568,19.85476047688802,6.595107594743912,0.0908283525246989,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,16.89896743170497,26.91431562430716,36.52464748815408,50.06198167015837,64.92391347304546,80.93422256561973,87.0497135857003,99.07288784263294,107.7146259988413,115.5984610842385,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,16.89896743170497,22.2524292977851,31.1851567754487,47.00098130793702,64.13707917373861,75.83912715660907,85.28059932237117,101.3995679635719,111.8926801626305,116.5522673687014,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,16.89896743170497,26.94934432778656,38.12648979379313,51.25455092482581,59.07745623282086,68.77305027245868,76.2158731559052,85.85138654799896,96.59215409764008,111.5901554793109,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Below 2°C,16.89896743,22.2524293,31.02230458,37.95379141,34.35583301,36.37730601,31.97586685,28.96652387,27.46487924,25.00280683,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,16.89896743,22.2524293,31.18519173,47.01350372,63.65339364,75.35959642,94.9235124,102.9915706,110.1342337,113.4070004,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Delayed Transition,16.89896743,22.2524293,31.18519173,12.6857891,8.757016215,4.933571757,5.332298373,12.48209804,23.50423091,32.73624264,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,16.89896743,22.2524293,17.85299893,4.344019696,4.344545707,5.269898087,9.203727312,13.50941647,12.97903761,7.372342849,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,NGFS2_Nationally Determined Contributions (NDCs),16.89896743,22.2524293,33.47061972,46.95038371,61.03583888,74.09132256,83.5550281,82.63304217,56.96864672,54.96974358,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,16.89896743,22.2524293,14.33354128,7.557951821,9.780891345,13.51033299,26.77009761,37.64430759,35.38704927,30.46499686,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush,16.898967431705,22.8785311787207,33.9519085146505,51.2673369371376,61.023230237695,68.8675399668354,76.3496188761461,86.7855953784064,99.5195329087597,117.166603978853,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_1000,16.898967431705,22.8785311787207,37.2661391473579,47.2302001227441,48.8157701950802,53.4512737007916,46.5394172885281,36.5782555950423,29.2632813329996,31.7273586370797,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_550,16.898967431705,22.8785311787207,19.2558627096815,11.8451569558145,19.5557431189945,33.4275769476936,49.7858331896116,51.0931162514856,46.8863838681421,48.0316938467338,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_max_GDP,16.898967431705,25.5996787208653,38.1143240804744,54.7708224261352,63.2982757849051,71.7698851936665,90.7184362487594,101.415313962079,117.62185858846,123.551573109796,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_min_GDP,16.898967431705,25.0042717318994,27.7782992486163,44.5596838511821,55.2098822705637,61.8686915279441,70.9806707957974,85.0995975608874,98.7674100891615,106.412371612221,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID,16.898967431705,27.1001414415959,38.3099581527742,49.9132209252972,58.5167990846937,70.2254375522096,79.2932753622087,86.795623606002,100.780781647205,116.927571467919,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_1000,16.898967431705,27.1001414415959,38.9627299918964,45.4882621389241,42.1444651236477,46.7601656587141,37.5076458913629,31.5393982928593,26.0738138566101,26.2897872744647,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_550,16.898967431705,27.1001414415959,12.9351928104,8.22919665730134,14.9143720450309,31.753071312014,46.7342770442819,46.2700558309361,39.7978905718952,33.8759375348138,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_Restore,16.898967431705,22.0114158583186,33.5339690340369,49.9697867844788,59.5358433948424,71.3558049976353,78.6323171592528,87.2718114854464,101.736631287962,117.379309589478,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_1000,16.898967431705,22.0114158583186,37.3811956060873,47.2568687647433,48.0467845929303,51.1296492854642,42.2066857982409,33.594669923629,25.2249632917866,25.4415247030627,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_550,16.898967431705,22.0114158583186,15.8795069611561,10.6379488439997,17.6558588781673,33.0795287756362,49.098613343141,48.5153243437869,41.8455645789443,39.720622859555,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance,16.898967431705,23.5235070597513,36.8450699248983,51.3770263682457,59.7254308011466,71.4010823866082,82.4739514449303,92.0549207641902,107.139649348396,122.250629056691,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_1000,16.898967431705,23.5235070597513,39.6620932491308,49.8942044201464,49.5189779957453,51.9836286232696,41.230963668724,33.6419745251378,28.1482331154034,28.4936246919899,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_550,16.898967431705,23.5235070597513,17.195502733658,10.4230171708676,18.1527276502348,33.9025705943334,51.9414488481154,51.7038916493356,45.0462021823582,40.9458274938979,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_max_GDP,16.898967431705,24.5155551612247,40.9530321517162,55.8839201651317,66.6972341493299,78.5311169232736,97.5283460438918,109.992167240948,126.155361218779,126.708552068584,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_min_GDP,16.898967431705,25.2665375961525,30.6334204498924,47.3462845178753,56.284239568784,62.3819899087491,73.6477729572393,87.1326565013324,97.7403461761082,111.05842817281,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse,16.898967431705,22.9294627150688,35.6620740949408,51.732318105085,60.079650781553,70.5930382323517,79.6161740617519,91.1382276684352,105.079653855778,121.501321483234,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_1000,16.898967431705,22.9294627150688,39.0244937131373,49.2965209138177,50.0320146448434,53.5526127127176,45.6788566406795,36.5364979813252,27.9386047876529,29.8292516256644,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_550,16.898967431705,22.9294627150688,17.6309566921065,11.5477702831643,18.8563851629085,34.7945134721243,51.0305648094937,51.216532365472,44.0464436351243,42.9590028332532,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_15,16.2432364153174,33.5426461466121,46.4825939912394,65.0283573264579,90.2608800301803,97.3595997293921,98.649983318761,97.3224583299194,71.4897751001261,37.9944169162319,C5,C5: limit warming to 2.5°C (>50%)
