Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
WITCH 5.0,EN_NPi2020_1000,498.9300126001338,565.1727170065772,467.5962709052453,510.1839365645415,568.5205748831704,628.2977488630337,685.333229376088,756.7011020280531,825.0669336895046,881.4585598265232,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_1000f,498.9300126001338,565.1124570865992,478.5418414765996,523.1459923008069,580.7040296620305,644.3265203097304,699.0090285323221,761.2863021310798,820.954323628708,874.438653999835,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_1200,498.9300126001338,565.0858011663465,491.2049485032847,532.3109460694304,591.6475110440078,653.037556737217,699.4491268739365,754.5744055949725,809.0728410482318,867.561112260522,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1200f,498.9300126001338,565.0539948641322,496.3376197831313,537.0347620339375,597.3642246407373,657.9137948981365,706.5333449785388,760.326621262336,809.1606413383766,864.712310559553,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1400,498.9300126001338,565.0318520760082,512.5104133859654,551.2526266818076,610.6400876232127,667.5024895625818,713.356208232648,764.7856205432673,809.7871601042698,860.303168829417,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1400f,498.9300126001338,565.0063505870922,514.4917590780267,553.6904914888847,613.6987931650261,669.4332638975598,720.2665531914112,767.1824301017862,803.965465582254,845.2959097276236,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1600,498.9300126001338,564.9752828342783,535.1880568768752,569.1276049147169,631.0889042577633,685.6984746896751,736.1796013111729,779.7042014122653,823.3548159521625,861.0014348576874,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1600f,498.9300126001338,564.9660441903802,537.3354470728334,570.817033880891,633.7651244884673,688.8980527803051,734.5716905942102,775.8057819581932,812.7631840955695,848.0863206711485,C4,C4: limit warming to 2°C (>50%)
WITCH 5.0,EN_NPi2020_1800,498.9300126001338,564.9388438150087,558.4536026527198,588.8502583774215,654.8600321719334,710.2078470104778,753.0681600735297,792.0630090062336,828.5863796234077,859.8754071801823,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_1800f,498.9300126001338,564.9388438150087,558.4536026527198,588.8502583774215,654.8600321719334,710.2078470104778,753.0681600735297,792.0630090062336,828.5863796234077,859.8754071801823,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000,498.9300126001338,564.9190436780062,574.5682572421731,606.4490253318663,671.359356112114,728.094517203244,769.1114354543411,807.7241179921865,838.6983801508836,867.6663993471325,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2000f,498.9300126001338,564.9190436780062,574.5682572421731,606.4490253318663,671.359356112114,728.094517203244,769.1114354543411,807.7241179921865,838.6983801508836,867.6663993471325,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500,498.9300126001338,564.8736386541501,619.1352256654816,657.4568241287711,708.7162293070219,762.4249593954594,804.045558214722,841.2733673227565,866.9700995696347,889.3608161151973,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_2500f,498.9300126001338,564.8736386541501,619.1352256654816,657.4568241287711,708.7162293070219,762.4249593954594,804.045558214722,841.2733673227565,866.9700995696347,889.3608161151973,C5,C5: limit warming to 2.5°C (>50%)
WITCH 5.0,EN_NPi2020_3000,498.9300126001338,564.8492382378897,646.4627763546773,702.9581040838018,753.7847789641849,806.330566151234,846.1143471956296,887.5671444270741,913.4137737136095,935.5286653576012,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_3000f,498.9300126001338,564.8492382378897,646.4627763546773,702.9581040838018,753.7847789641849,806.330566151234,846.1143471956296,887.5671444270741,913.4137737136095,935.5286653576012,C6,C6: limit warming to 3°C (>50%)
WITCH 5.0,EN_NPi2020_400f,498.9300126001338,565.6309216804242,412.171315830127,450.3660889916249,525.4530310047719,606.5433466124663,679.6045448021439,757.3885369053742,799.9759938062309,838.5022965587232,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450,498.9300126001338,569.4209945799425,374.8508383338908,398.6002651173212,488.4918545036801,590.4304664894821,700.2962693105885,783.8016006948893,832.9480044012086,858.1766922774391,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_450f,498.9300126001338,565.5459945301163,417.9259048142055,459.3776465723944,533.5658200991198,614.208184697712,684.2474719511839,764.288034794403,805.6299058789306,841.9310867206375,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500,498.9300126001338,567.4451103936353,386.9709891015542,411.1019097272477,496.6975756672392,583.3375646599405,689.576138988904,789.8449603352962,845.2760144499894,874.7494950516348,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_500f,498.9300126001338,565.4432169866457,424.5071572432134,467.8519275795707,541.4796710383284,621.7796086999423,689.9607233627432,766.8306041761224,810.9439418561885,847.2539873693347,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH 5.0,EN_NPi2020_600,498.9300126001338,565.9848092963948,406.6076182185724,442.4527967415238,518.2287707324598,595.8241877118944,689.2825659006337,786.2461419323917,835.4375491565069,868.9084859358261,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_600f,498.9300126001338,565.3589735951356,436.9909800131974,480.5820727869005,550.5418665817832,627.4521012110188,696.6290188559238,776.2566666848554,818.092925654889,853.1842242567627,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700,498.9300126001338,565.5085247488405,422.1476848813927,466.9164671847729,540.7091948572951,625.3224847656526,701.8947597541829,782.2180214957424,834.4247818621416,872.6389047442665,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_700f,498.9300126001338,565.2839573785864,448.6188807073347,492.8296882796184,556.8502844944594,630.3265068953427,697.4401864422011,773.0746396007962,823.2253120644635,860.6889836124424,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800,518.3090567399194,585.893033481099,464.9643119786665,510.9100065947559,575.8955911547022,645.4484201545636,716.3344451579745,798.5382662467001,854.419688431328,896.4939201726268,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_800f,498.9300126001338,565.2005723623979,459.3966705066728,502.895471432779,564.1857402553213,631.8931384393727,693.7334728363332,769.4053918862455,828.6131042701207,864.0283570738891,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900,518.3090567399194,585.893033481099,477.1567321738098,524.9923542134898,584.1013631577414,647.2775726763482,709.6464514859149,780.0151029071943,856.6452601136502,901.4594450464352,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2020_900f,498.9300126001338,565.1501932824876,469.5321857764624,512.7862905113722,572.1120138113636,636.412288572196,694.5534702417137,765.9126568048991,826.0214702947076,868.0535819120516,C3,C3: limit warming to 2°C (>67%)
WITCH 5.0,EN_NPi2100,498.9300126001338,564.8627580352015,654.8371218387522,728.3583872628543,791.1050127260946,845.3143946153093,892.2163503295019,934.7033795053694,969.9245329274844,1004.297432945135,C7,C7: limit warming to 4°C (>50%)
WITCH 5.0,EN_NoPolicy,498.9300126001338,586.6100193676021,670.4425678568208,740.9024993610221,803.5368584126551,860.0350072494388,911.8188712869784,958.6022451959255,996.8185430005432,1031.043138040804,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP1-19,489.009123839612,542.454858917273,320.039460298761,351.456357552193,405.565129768817,482.047099218356,550.219022961142,617.400769321568,636.745345315633,632.5497404792089,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP1-26,489.0115939175621,590.036403446215,430.563623861717,494.706562701969,550.861813754294,579.905491981016,609.032368169798,621.962007015283,616.809298447326,611.857955340643,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-34,489.0115939175621,586.095793589603,568.217162636034,593.43436812366,619.392508414297,635.381216263868,639.142147186716,634.331879545387,612.072125283442,584.7754212129,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-45,489.0115939175621,579.079423788775,650.198137582914,692.584330815039,721.498128136969,722.3577793684681,709.9559678899781,678.237163598085,645.776516509507,605.05164155264,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP1-Baseline,489.010700152088,590.293832090171,659.7112391764041,749.308028097559,789.326146145893,806.635168916241,803.035600844236,770.053233407509,729.700398102166,674.451693956637,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP2-26,489.0106841187539,579.126546687873,452.9201610808261,509.034889327483,555.800043236493,603.939206407435,687.8216508024491,774.4939852122951,809.908887162938,822.8583073085131,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-34,489.0106841187539,597.2047842206861,566.830961482049,607.730652760281,645.311184406178,688.5508555751289,751.0612060271201,806.4965337596831,874.217021742919,851.466715134375,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-45,489.0106841187539,603.2144824055571,650.8159952523449,708.5530711135741,741.530153736772,781.667147056068,838.207637082652,889.5144211105198,935.8913157232472,964.558397290121,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-60,489.0106841187539,603.337157538698,713.782153748095,805.6858421205119,856.723065986046,899.456973068751,935.183057731534,969.945360608319,1023.13979241642,1053.98457008445,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP2-Baseline,489.010478993951,629.699867395628,759.8866486239681,863.821825718691,952.075518052359,1027.73266381684,1096.5734978048,1151.17310695603,1199.81536656366,1216.80471561868,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP3-34,489.011676087012,594.1378812008589,533.1451644927571,542.558787548035,562.7570037675509,574.674773203636,605.258890898048,635.4237370891871,688.10768390565,725.476668224646,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-45,489.011676087012,643.983479838381,679.872382388063,703.3190507201961,698.475604446871,678.8751555609321,688.35875077884,700.4988232362219,729.1892822263401,749.2235934020531,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-60,489.011676087012,657.851696520631,778.191778305175,847.2052990070109,850.423237354973,818.106091456475,816.5633277434171,807.711257188308,819.402461549955,812.429972941178,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP3-Baseline,489.010782321538,684.5407172786109,835.4131778012891,922.261160486586,975.342057635276,1002.45420028088,1048.12519840419,1076.67496330125,1117.01767557239,1140.36170440102,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 3.1,SSP4-19,489.009143881155,567.629497395978,358.664350093006,382.779244184497,421.3250948202381,479.346844915027,528.3279811511061,573.152421381973,602.377154388157,632.77491011138,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
WITCH-GLOBIOM 3.1,SSP4-26,489.011613959105,623.025860927835,509.416162044724,567.208731409949,632.449608675616,691.541504926666,708.250620278979,715.0377894735361,698.092101344479,662.2338178898909,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-34,489.011613959105,615.682612480934,627.911657889632,651.762179065408,682.232384940398,709.060557030752,745.536644028107,757.193171091028,748.081662636671,702.8467514858099,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-45,489.011613959105,608.865450041243,696.020189820336,732.872058301903,745.9532550608881,757.3604337634489,764.739329644885,766.102025928942,755.4066633099541,727.634673123869,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-60,489.011613959105,603.242964464535,715.685006121272,780.9965733037599,833.064891232044,854.421694422238,861.706533060755,839.831211747726,821.4774561991119,800.9412733854859,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP4-Baseline,489.010720193631,615.778868301137,705.315965324151,785.981484032714,822.512929025203,838.8778824032091,850.019916001635,840.769639470998,825.089102804271,809.414385348274,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 3.1,SSP5-34,489.011489699313,573.228297538151,490.373405776612,613.021722184935,747.881678672382,842.248030615935,931.476513106703,1017.91413419931,1102.92346798161,1123.3647975607,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-45,489.011489699313,589.546370392456,588.4187016606539,716.0933164551269,820.970316935191,915.825733355413,1009.8669506667,1096.54588416316,1142.86395393712,1150.0417395797,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-60,489.011489699313,596.7115046266649,693.4057676446339,847.231106391924,950.838999646157,1033.5790311465,1111.1394209202,1178.10801355792,1241.80475978056,1260.88303702857,failed-vetting,failed-vetting
WITCH-GLOBIOM 3.1,SSP5-Baseline,489.010595933838,628.097121848754,804.0476601584979,1030.31700900847,1234.83520817387,1382.4050049849,1489.45138707913,1570.873932972,1630.49210609151,1630.23063551753,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_2020_1.5C-2100,501.889935105825,580.4163138504799,449.154974467269,462.268903364848,530.69805498829,583.045175657831,652.799145884436,736.5674521169369,786.633237557674,820.4242261828889,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_Med2C,501.889935105825,580.4163138504799,540.3233858095861,588.762059294404,659.1206561201931,745.406299052521,836.7429977016119,914.5761726813512,968.162391625167,965.595087845243,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2020_WB2C,501.889935105825,580.4163138504799,469.983023218643,527.566874692301,608.5511148932679,687.3676222698331,765.18024133743,822.881375470592,867.929988591954,883.860543840547,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Med2C,501.889935105825,580.4163138504799,636.548076949862,571.6152135447351,639.22090184931,727.914894424701,814.084422085186,899.46696047211,956.27758689683,956.849597543672,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_Price1.5C,501.889935105825,580.4163138504799,636.548076949862,554.8685830038021,575.0644400353959,634.000149213517,684.2872385155371,748.125929819721,815.0014384145379,838.82654923246,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_2030_WB2C,501.889935105825,580.4163138504799,636.548076949862,556.8899787388079,583.530239399541,656.108458286684,731.629375274017,788.254176061223,829.7076976992402,853.197262366333,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_INDC,501.889935105825,580.417610804918,636.548317889122,730.355936929171,804.848371297809,891.568641657253,967.653052812158,1039.36863285333,1130.28416901913,1209.05767760751,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,ADVANCE_NoPolicy,501.889935105825,630.009064298212,759.375540651762,865.291528814926,958.719141744442,1038.91229574889,1113.50834840662,1177.093166134,1219.5845940553,1272.03690775739,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,ADVANCE_Reference,501.889935105825,577.23501775076,711.763702729194,804.916054312023,876.551450125127,935.469021306851,997.245948963339,1066.34268619569,1124.17239587885,1191.36161546168,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_BCOC-EndU,501.860093620997,618.5680682009951,737.5836878979139,845.9557887323309,941.989316278762,1024.0430947395,1100.94936551082,1167.23422138155,1227.80214789516,1273.05461098318,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_Baseline,501.860093620997,630.616167754335,759.416511021882,864.639905720387,956.598925641328,1037.01796215632,1110.93827448686,1173.60270108493,1230.10247938349,1274.47554085347,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_CH4-Only,501.860093620997,629.9882390444641,757.2812055024291,862.522542324894,954.806910823423,1036.11106499308,1111.0437545809,1174.93565966851,1229.35865079626,1265.65745362135,C7,C7: limit warming to 4°C (>50%)
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy,501.860093620997,505.553982106531,520.37185763638,552.9882926953479,632.912619221639,702.2260832240011,780.1616744666361,833.3945651895821,870.2930795852229,881.2225696571229,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_ClimPolicy+SLCF,501.860093620997,493.653788353357,498.498226774597,536.1149608341291,621.382615132364,689.5941622491549,768.090800791519,825.31482713509,865.692632150511,877.735196602177,failed-vetting,failed-vetting
WITCH-GLOBIOM 4.2,EMF30_D_BCOC-Red,501.860093620997,630.6054743251381,759.399632295306,864.6155885925709,956.559078358118,1036.96234937467,1110.85336335159,1173.49346548874,1229.96391718613,1274.36426220843,C8,C8: exceed warming of 4°C (>=50%)
WITCH-GLOBIOM 4.2,EMF30_D_CH4-ClimPolicy,501.860093620997,630.3989865717521,758.8044080758771,863.192215419283,956.350281900752,1037.86988660903,1120.2962983556,1190.77562644223,1251.07121064586,1283.08426543571,failed-vetting,failed-vetting
