Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.3578932322696901,0.3234294756529713,1.465377422461443,2.860682444235613,4.497789705539957,5.337384498904753,6.120523681078984,6.440529448132427,6.422741201477637,6.390379865166672,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.3578932322696901,0.3235970254495431,1.433360299971454,2.75472739145036,4.450963940563768,5.290350167900877,6.217020980817944,6.418735523364457,6.41665963629308,6.381937695491949,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.3578932322696901,0.3237679524219866,0.7455998812953007,1.939128363765705,3.626540239643117,4.729706843469926,5.665812149823833,6.486225820385632,6.486315608227171,5.723172043594094,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.3578932322696901,0.2257688389092261,0.6047530978688843,1.616088789507906,3.231980232491107,4.269245857060045,5.083391068941997,5.907728183388739,6.484917877762213,5.720357385673151,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.3578932322696901,0.3397790083133789,0.4130094751106529,0.8881826561483628,2.076817959865526,3.23765161119729,5.023105052710497,5.765255294979039,6.428510363852594,6.415787597429856,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.3578932322696901,0.3549691460310493,1.552832665811442,2.902583515057744,4.224195343397682,4.99368167078172,5.555921003448471,6.486795000604938,6.48249598457325,6.475997317049271,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.3578932322696901,0.3387220154776753,1.398209199468349,2.630787607533044,4.06767997035394,4.824708769812462,5.703366246858623,6.4887799905059,6.484038376613605,6.479507916142219,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.3578932322696901,0.3234294756529713,1.189365212456803,2.453312965700377,3.922460904276742,4.659085516086184,5.550346661245977,6.489210271597906,6.485808248470446,6.481318731904664,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.3578932322696901,0.3235970254495431,1.070562456410601,2.456207180309794,3.941887431226647,4.73245220801853,5.656928942946862,6.485212579851849,6.484975208099043,6.482587948600895,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.3578932322696901,0.3237679524219866,1.169426737131402,2.542568294461717,4.306418174992194,5.232189092485895,6.209568622105678,6.440438431630582,6.432515043704671,6.416676858675411,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.3578932322696901,0.2257688389092261,0.9366298586254288,2.247276281492273,3.853569574023259,4.757607247514088,5.654089603732112,6.449563702034833,6.450024003241802,6.22230221419235,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.3578932322696901,0.3237679524219866,0.6812589518286349,1.635869647863258,3.239980376865095,4.267815398907634,5.091924011927436,5.788396414295299,6.486266776944434,6.257634273613187,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.3578932322696901,0.2257688389092261,0.5246645603847858,1.325788451195345,2.86028081935784,4.09689524119864,4.873914906796047,5.694370900924581,6.485450020433586,6.347431532539734,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,0.3578932322696901,0.3237679524219866,1.071917380053385,2.469379122291174,4.189537265177442,5.073980957947377,6.05393687880416,6.437534611036556,6.44188541401085,6.437274237934783,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,0.3578932322696901,0.2257688389092261,0.6104740336788511,1.691412416055798,3.293639506379665,4.350344379628512,5.189890864876968,5.972827742638278,6.448741359740392,6.263402117793661,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,0.3578932322696901,0.3237679524219866,0.6003267073138605,1.405711714664948,3.032166754324646,4.242001406363712,5.057231265825235,5.780389632090536,6.487053612184863,6.485077361558327,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,0.3578932322696901,0.2257688389092261,0.5171925192700249,1.194079562076798,2.695914347790954,4.034074533768805,4.89160601413146,5.690755757230899,6.485465761854773,6.484557538380519,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,0.3578932322696901,0.3237679524219866,0.699634245327636,1.794964235254747,3.459583000817957,4.537554281229691,5.423004913041424,6.114155467366988,6.429557163280917,6.428517178915961,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,0.3578932322696901,0.2257688389092261,0.5995466779258292,1.484346792547609,3.037233426352859,4.128675431569129,4.917214711886536,5.66953924585388,6.441739171820307,6.270200680353973,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,0.3578932322696901,0.3237679524219866,0.5997774515128776,1.363466231442994,2.985245692304516,4.181692226377807,5.058670324227568,5.78135409121255,6.486989766498899,6.484060239846944,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,0.3578932322696901,0.2257688389092261,0.4823819292983056,0.950986909627905,2.439051178339297,3.689388634528744,4.787979492797984,5.669616524975659,6.485779319421221,6.352396951731346,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,0.3578932322696901,0.3237679524219866,0.2638210677888757,0.1587957475341395,0.1134021162236051,0.1115768560328084,0.2187003545993518,0.4936392203502761,0.5201499176206251,0.3871855303964424,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,0.3578932322696901,0.2257688389091486,0.1685159263228246,0.1108604576906901,0.0763268988104765,0.0747096224864805,0.0811967413180102,0.3310403037487815,0.3443492150958767,0.3311053953335744,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,0.3578932322696901,0.3172922537656943,0.2377110992365082,0.1448949697369215,0.1041180839627976,0.0967828327845274,0.0738976614451272,0.0471461742330628,0.0431743247161764,0.0397534888564438,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Below 2°C,0.357893232,0.225768839,0.522427129,1.205023425,2.719250351,4.051705977,4.890947959,5.66405059,6.437877121,6.246317635,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,0.357893232,0.225768839,0.168515927,0.110833479,0.07628932,0.074582033,0.118744369,0.245626569,0.317728602,0.373556271,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Delayed Transition,0.357893232,0.225768839,0.168515927,2.379284351,3.848777787,5.111098375,5.983466665,6.473064313,6.474889463,6.453565574,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.357893232,0.225768839,1.069842537,2.367281215,4.083042005,4.956247436,5.820727967,6.459290558,6.456484943,6.212845575,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,NGFS2_Nationally Determined Contributions (NDCs),0.357893232,0.225768839,0.263053207,0.649066068,1.151054999,2.196802332,3.339334856,4.339799924,4.87894722,5.488521875,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.357893232,0.225768839,1.060072447,2.402051127,4.091974562,4.946412048,5.804206155,6.444796092,6.440922448,6.198153882,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_15,0.357841553874461,0.21421400943547,0.189478438664935,0.404247678017907,0.682555578028552,1.30198429446487,2.09295718912802,3.09725735364328,4.34313647408054,5.48697252838055,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_50,0.357841553874461,0.21421400943547,0.463799540288343,1.88877009362653,4.1230673168868,4.94842800357817,5.59474703347869,6.14134771245555,6.45549080395807,6.4695629074389,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_15,0.357841553874461,0.21421400943547,0.164042181968149,0.0978670689753491,0.247739686443399,0.464974413209806,0.841630294383496,1.62683151424898,3.45482342549015,4.83269643709558,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,0.357841553874461,0.21421400943547,0.398655676705037,0.661743824917064,1.39763298274534,2.14009507626379,4.1536875481555,5.72736837754117,6.27585761563207,6.4859452452974,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_15,0.357841553874461,0.21421400943547,0.1840797088301238,0.395460132990688,0.6773467812431958,1.296934540281699,2.086034885971687,3.088564385463864,4.333134797139414,5.489422369396451,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_50,0.357841553874461,0.21421400943547,0.475277269656527,1.90324382297965,4.24056589203183,4.9550313697068,5.58080745758603,6.12631119294095,6.43090710746858,6.469697135159,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_15,0.357841553874461,0.21421400943547,0.164036043065772,0.0978597226789411,0.247734102822735,0.464956438341344,0.832018381661271,1.61452387749745,3.43935379881149,4.81495700869907,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,0.357841553874461,0.21421400943547,0.392639040518285,0.658155918056867,1.39592304125414,2.13800591107495,4.14950250916637,5.72233696760959,6.27599683185227,6.48547124514772,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,0.357841553874461,0.21421400943547,1.05375810776052,3.80561916286673,5.19513792361128,5.85128390037384,6.21481439284476,6.47573321486271,6.48062873357392,6.48150431181071,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,0.357841553874461,0.21421400943547,1.53616778540623,4.01492955335656,5.56918062408345,5.90431986144634,6.26585824420837,6.47734358556252,6.48080104791715,6.48187756041418,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_15,0.357841553874461,0.21421400943547,0.189410115188683,0.398983444547548,0.66815160025001,1.2161312638315,2.08700709204145,3.1134129602127,4.37464055652081,5.53626445369422,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_50,0.357841553874461,0.21421400943547,0.488452082780798,1.60566931081708,4.34311234538197,5.6996772118016,6.19232047507385,6.34456956036179,6.44338885152679,6.48038790820952,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,0.357841553874461,0.21421400943547,1.0333421475665,3.45722462562138,4.73466965819384,5.41479454176779,6.1567495106004,6.47187581646015,6.47933576936583,6.48060769602464,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,0.357841553874461,0.21421400943547,2.49041192060193,5.36619146818291,6.42775766168405,6.23545585461436,6.48012528440137,6.48060738402937,6.48345205294619,6.48167487428946,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,0.357841553874461,0.21421400943547,2.29202011318204,5.13841171672945,6.40259052630182,6.23572372815824,6.47759055062812,6.47894306468329,6.48196282059976,6.48160850744105,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,0.357841553874461,0.21421400943547,1.99227371561206,4.92938848485382,6.39188162395219,6.30603280984928,6.47722761104621,6.47951764711039,6.48224195324779,6.48155974159376,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,0.357841553874461,0.21421400943547,1.99066914596016,4.92069552030516,6.36343888211236,6.34808940993593,6.47658464771143,6.4805586388926,6.4823125641361,6.48142262652647,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,0.357841553874461,0.21421400943547,1.90791674187732,4.89386800284953,6.34222278668263,6.27648418710719,6.47799846306539,6.47974323575075,6.48226591008167,6.48168907541093,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_15,0.357841553874461,0.21421400943547,0.163979813083074,0.0978816179286441,0.247767039907476,0.464982977197352,0.916826209461802,1.70191528050767,3.54694974351472,4.7844024861979,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,0.357841553874461,0.21421400943547,0.384859087964862,0.644911935304446,1.11345392682173,1.72981427469366,3.31334757749317,4.80055299957139,6.27264455386208,6.48460307330636,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MUSE 1.0,PR_Baseline,0.28451162788245987,0.4288,0.8133,8.6201,14.2523,18.8737,23.6934,28.277,32.125,32.713,failed-vetting,failed-vetting
MUSE 1.0,PR_CP_Intensity,0.28451162788245987,0.895,1.6641,7.2247,15.9352,21.11,27.76,33.0487,33.2244,33.495,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_Price,0.28451162788245987,0.895,1.5965,8.7094,14.7547,20.7648,25.277,31.7735,32.5756,32.8146,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_PriceOnly,0.28451162788245987,0.4288,3.4943,9.3478,14.5181,19.7832,25.7289,28.6713,31.2621,31.2851,failed-vetting,failed-vetting
MUSE 1.0,PR_NDC_Intensity,0.28451162788245987,0.895,2.6103,8.6666,15.9577,21.2451,27.7825,33.9724,33.0667,33.6527,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_Price,0.28451162788245987,0.895,2.8807,9.5204,14.8763,19.9184,24.3299,28.9439,29.2548,30.5033,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_PriceOnly,0.28451162788245987,0.4288,5.7247,9.5731,15.0588,19.7607,26.0218,28.7388,30.0681,30.0685,failed-vetting,failed-vetting
McKinsey 1.0,1.5C A,0.28451162788245987,0.5211688279914005,0.3079822993621654,1.461294075602008,0.6075374003731048,2.236372208494915,2.50450329907943,2.783646499551391,2.9311455406842644,3.028776166871727,failed-vetting,failed-vetting
McKinsey 1.0,1.5C B,0.28451162788245987,0.5211688279914005,0.3070743844756856,1.461294075602008,0.6044460932063206,2.236372208494915,2.50450329907943,2.783646499551391,2.9311455406842644,3.028776166871727,failed-vetting,failed-vetting
McKinsey 1.0,1.5C C,0.28451162788245987,0.5211688279914005,0.3054365629434888,1.461294075602008,0.6075374003731048,2.236372208494915,2.50450329907943,2.783646499551391,2.9311455406842644,3.028776166871727,failed-vetting,failed-vetting
POLES ADVANCE,ADVANCE_2020_1.5C-2100,0.246547198634062,0.552596230670625,1.01502975997575,0.9768506264685,0.9029113197885,0.69427120882725,0.577565711868375,0.6909870802904999,0.739318972215375,0.668458332095625,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES ADVANCE,ADVANCE_2020_Med2C,0.246547198634062,0.5525709698745,0.9192810470591252,1.16006116092975,1.2257179645275,1.044802280565,0.831269395312875,0.8266234904505,0.7533087274181249,0.67668721927875,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2020_WB2C,0.246547198634062,0.5525709698745,0.936011908072125,1.141777632987,1.13911394110875,0.88020709626375,0.75104600145075,0.764668659337875,0.72644007318075,0.6995381129493751,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_1.5C-2100,0.246547198634062,0.5525709698745,0.8356101452572501,0.75429288578475,0.6874187256022499,0.54055391969475,0.396905786434125,0.7192377644985,0.756454737348,0.68297440076775,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_Med2C,0.246547198634062,0.5525709698745,0.835438720656375,1.115794006776,1.15852075870725,0.95790345409125,0.828835469785125,0.8083407501495,0.74556446495175,0.6849739981305,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2030_Price1.5C,0.246547198634062,0.5525709698745,0.835438720656375,0.8670668689485,0.897637495671,0.7135481780572499,0.58659203006325,0.6934872802455001,0.7449495417855001,0.656964388558125,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_WB2C,0.246547198634062,0.5525709698745,0.835438720656375,1.064842587171,1.05090954217425,0.8530482523016251,0.718169891065875,0.7590587934937499,0.701420126650875,0.698923639864125,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_INDC,0.246547198634062,0.5525709698745,0.835438720656375,1.0253891618325,1.21425653934225,1.15187666298525,1.1017841104485,1.028181239316,0.93161804856975,0.81554305883175,C5,C5: limit warming to 2.5°C (>50%)
POLES ADVANCE,ADVANCE_NoPolicy,0.246547198634062,0.55002204865125,0.8208496263420001,1.03480316854875,1.23102104391,1.1630662392465,1.167231513861,1.1082711279015,1.0163605369725,0.903782451564,C7,C7: limit warming to 4°C (>50%)
POLES ADVANCE,ADVANCE_Reference,0.246547198634062,0.5525488033852499,0.8248953481908751,1.034068748877,1.23204058989525,1.1605975449615,1.170477948114,1.11306932892225,1.010524561686,0.91112878616625,C7,C7: limit warming to 4°C (>50%)
POLES CD-LINKS,CD-LINKS_INDC2030i_1600,0.246446371078491,0.397717118263245,0.7814499735832211,0.941236078739165,1.00750434398651,0.995940387248992,0.9025527834892272,0.9483327269554142,0.941414833068848,0.919659852981567,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_400,0.246446371078491,0.397578060626984,0.7812844514846801,0.8555160760879521,1.00169718265533,0.9605832099914552,0.8300678133964541,0.880289375782012,0.8907341361045841,0.894502758979797,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDCi,0.246446371078491,0.4167452156543731,0.7757613062858572,0.91134089231491,1.04401230812073,1.01415169239044,0.9214049577713,0.98014497756958,0.9705324172973632,0.938198685646057,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NDC2030i_1000,0.246446371078491,0.397717118263245,0.7814499735832211,0.8949735164642331,1.01742708683014,0.9733451008796692,0.8960434794425961,0.9208347201347352,0.939449369907379,0.9181832671165472,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi,0.246446371078491,0.3817886114120471,0.7614849209785451,0.9122822284698492,1.02514386177063,0.981075704097747,0.92009538412094,0.9796404838562,1.00467455387115,0.9515070915222172,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1000,0.246446371078491,0.3821814656257621,0.80705577135086,0.9359285235404972,1.00499069690704,0.9744917750358572,0.8942016959190371,0.935522735118866,0.94477617740631,0.916347861289978,failed-vetting,failed-vetting
