Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000,30.82228128472837,34.96309573290058,26.79190496227184,24.37254689230531,16.06344055034218,12.42686301763801,7.198861875887864,2.85608398794934,0.0411421791957804,0.1266507591019802,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV,30.82228128472837,33.66434531852709,23.87287836692776,20.06836816556805,11.93000851837322,12.13453783227058,8.682514771507222,4.054122931754701,0.0477020196749289,0.1399758398161136,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,20.27710237757219,12.56731153984544,12.97463156590755,9.15552900910424,4.107851297544618,0.0461474978139851,0.1563624753924445,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,23.83141920061941,15.5003721906998,12.58536923521772,7.662061088595562,3.004529826547865,0.0401973767677363,0.1239192399342788,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f,30.82228128472837,34.96309573290058,26.79190496227184,23.16378047561793,14.89280759306502,11.09805193709897,6.723850625291937,2.69231678432355,0.0504439280427978,0.1497028563882004,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV,30.82228128472837,33.66434531852709,23.87287836692776,19.84184173480643,11.72019883379925,12.09400013200514,8.77704920314272,4.192804650914947,0.0427311422537332,0.1489868199738449,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,20.13984057365252,12.3777764244253,12.92258274470996,9.20062785207149,4.212737360671786,0.042240783990862,0.1497111518492907,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,23.16044566223594,14.79567539240263,11.55953508718334,7.034941653532138,2.973290017915394,0.0411335845263168,0.1296025230372729,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,30.82228128472837,33.66434531852709,23.87287836692776,1.074438341613391,0.1277653984846166,0.0969715921717286,0.0440384415660515,0.0100264380569177,0.0051194004413902,0.0026308350221438,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,1.011257979495936,0.1422892905874088,0.1190427679446805,0.0478244793769923,0.0094051192711091,0.0045561908476826,0.0026002997027131,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,30.82228128472837,34.96309573290058,26.79190496227184,1.061588545864661,0.1515810320383363,0.1842153926390379,0.0660785510923599,0.0228974959298143,0.0048450844850722,0.0029553776919531,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,30.82228128472837,33.66434531852709,23.87287836692776,0.8465999312644836,0.157761934521984,0.1609450827464344,0.0960300462685658,0.0247882021653714,0.0052688531066988,0.0030140561381106,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,0.8025332992444658,0.1556551420177374,0.173415667506457,0.0936494525704435,0.0248703563541858,0.0053165500182623,0.0030144710106399,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,0.923775475435654,0.1551537849931929,0.1859150850358749,0.0772110022086086,0.0229547754278767,0.0048793798364231,0.0029546620676077,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f,30.82228128472837,34.96309573290058,26.79190496227184,0.8374636902144715,0.1224080936996466,0.190012738341285,0.1224713088271024,0.0309586730920668,0.0100419724241573,0.0029553776919531,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV,30.82228128472837,33.66434531852709,23.87287836692776,0.763912883314647,0.1002426635994231,0.1463450377157043,0.1308095676775414,0.0357600277250562,0.0144842941824825,0.0030140561381106,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,0.9783381962254896,0.0950234201385504,0.1425842928736964,0.1278995616866597,0.0356340886106743,0.0144885449543555,0.0030144710106399,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,0.8579400680601845,0.1306159263987826,0.1918860091720873,0.1355088337975956,0.0335353640471716,0.0133031927651298,0.0029546620676077,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f,30.82228128472837,34.96309573290058,26.79190496227184,0.863253081747206,0.1311649702771176,0.1950591568233218,0.1926620628455474,0.0370095160862832,0.0151126019415366,0.0029764237959859,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV,30.82228128472837,33.66434531852709,23.87287836692776,1.074949255832902,0.1016042713220192,0.1646861165192043,0.1735627121280261,0.0586322918842794,0.0183791878733588,0.0030536225627279,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,1.127903427926694,0.0989474748837462,0.1651887430072114,0.1894549098785625,0.0914964899329656,0.0193232568827075,0.0039821243443104,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,1.022455644561903,0.1220256159403295,0.1859327069994732,0.1942484574131286,0.0370095160862832,0.0151126019415366,0.0029764237959859,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV,30.82228128472837,33.66434531852709,23.87287836692776,0.9579854114620336,0.1464249294980781,0.1673601901190979,0.2855581770152163,0.3899296741567844,0.4432026683397175,0.3042231496270139,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,1.101484388581109,0.1645308173640302,0.1822200854551446,0.3136183741252628,0.4924999307447538,0.5322808701592039,0.3438662161083491,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV,30.82228128472837,33.66434531852709,23.87287836692776,1.101371796249951,0.0956133567242482,0.1588150150175831,0.1924464823707391,0.0968054401370228,0.0212941330003871,0.0051327095584711,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,1.219091171462896,0.0928930054413105,0.1560802569116632,0.2027189807550839,0.1092757982219772,0.0244532844726505,0.0069249293157103,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100,30.82228128472837,34.96309573290058,26.79190496227184,26.65403573936062,31.45057500368781,44.25143540300647,50.67065518826607,58.90515835983976,58.10285071665177,49.95762185233136,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,30.82228128472837,33.66434531852709,23.87287836692776,21.35881768488363,23.05167246581768,33.39613177710907,44.84283259839461,51.33270155063315,49.70988062027151,44.97418337058614,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,30.82228128472837,33.66434531852709,20.22294089023489,20.91173610485685,23.1865150468872,32.01054176225436,38.6997607106589,50.26449525027688,47.56400999090306,38.38929164875076,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,30.82228128472837,34.96309573290058,25.63888666078893,26.17879763852418,31.57325069682071,44.9864697046883,50.2318558044034,59.67510849916305,59.74679677961676,49.94144040940073,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,30.82228128472837,34.96309573290058,5.238281588293249,0.779958908936105,0.0869538121381585,0.1895415418460299,0.3435711990998394,0.5462015620443131,0.7371409272060069,0.7189410895134751,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,30.82228128472837,33.66434531445606,5.578310887807175,0.4924236121699996,0.0721602614696534,0.1596576103317172,0.3426685034460079,0.5594165129562879,0.689735043329613,0.5991845630063628,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,30.82228128472837,33.69150738406661,13.09796305106485,1.001825980663093,0.1192819627900408,0.2959249917338113,0.5011360243353684,0.8074991005922565,1.157886050379902,1.441829620442845,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,30.82228128472837,36.16708744545416,3.571536918147491,0.821162919423371,0.1839616142444964,0.0842774138008956,0.1065766165289894,0.1497571311829335,0.2644191088678683,0.2659305514950911,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,30.82228128472837,35.50554612098522,5.848979293351181,0.9626163530039972,0.1908878500627286,0.1206716695955362,0.178337547380138,0.2505614733595186,0.4290023462141483,0.4146354744111648,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,30.82228128472837,34.97538067493206,5.123283542779586,0.6994343195057038,0.0885887837351944,0.1324634474044767,0.1976851983785737,0.2614111004879147,0.4124289603432362,0.4836139605117041,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,30.82228128472837,34.94892286679727,5.581398037328821,0.7219418692884325,0.0986220329296171,0.1724996388942939,0.2785551705233332,0.3534548484025187,0.4804308227344525,0.4502576700753276,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,30.82228128472837,34.96309573290058,8.953259720663159,1.184188985534058,0.0461294743112158,0.0927002530157767,0.2142369986653138,0.1805136716115577,0.0392369314715595,0.0093727393088574,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_COV,30.82228128472837,33.66434531445606,6.952694177153408,2.280361749984993,0.0333391096040912,0.0697406849656946,0.1675763349994015,0.1496012416999692,0.0478263783132107,0.0005458280859999,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR10p,30.82228128472837,33.69150738406661,23.71104847757616,6.312220275256857,0.0532630695378917,0.1205670476169989,0.2765058143037872,0.0452624688338593,0.0009116315292,0.0005458280859999,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR1p,30.82228128472837,36.16708744545416,3.536869844705444,0.8245284244497902,0.1708949369694128,0.0902375259651849,0.115799807914526,0.1837835734044009,0.2843579611804838,0.2903636360140091,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR2p,30.82228128472837,35.50554612098522,5.412970656952631,0.8868639079912646,0.2430879748969815,0.0795927598326391,0.1718472539107086,0.2307140013755506,0.2459368034256336,0.257718731185649,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR3p,30.82228128472837,34.97538067493206,4.965896907800246,0.7244383500960325,0.0838475530166791,0.0655551631620055,0.1479450466815637,0.164477865337002,0.1358176277420341,0.0663360579786246,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR4p,30.82228128472837,34.94892286679727,5.915733793121456,0.939196493448596,0.0558025236120718,0.0790030856715526,0.1852686472824379,0.1556278460197579,0.0503098576538498,0.0049593929084694,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,30.82228128472837,34.96309573290058,9.852067804299743,1.242731563695564,0.0695067767743024,0.1422873346040706,0.3195602593940015,0.5285886672378887,0.8158127043162693,0.89733086078176,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,30.82228128472837,33.66434531445606,9.27912122878326,3.147991948211998,0.0590679065377603,0.118204759411319,0.278030441033965,0.5450814360802504,0.7362342491958939,0.5804714764994375,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,30.82228128472837,34.96309573290058,11.39044508204302,2.841905678452886,0.0382878450879558,0.0617556791515204,0.1571396640904481,0.1630142595980675,0.05351055713993,0.005608087768785,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,30.82228128472837,33.66434531445606,11.43789027870922,3.199672497253561,0.061406396637866,0.0528850705502861,0.139200253337546,0.2851397827709117,0.1880299493681374,0.0568907177251043,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400,30.82228128472837,34.96309573290058,13.7013957539461,2.968764145896212,0.0916584222710095,0.1153327629557143,0.2774331634306312,0.5643022957519538,0.7677978829306759,0.7738584156800951,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400_COV,30.82228128472837,33.66434531445606,13.53949476757408,3.406300949373156,0.0738072609542701,0.07532837401687,0.20136814058948,0.4259670900442648,0.6355346728139379,0.5264156625354648,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f,30.82228128472837,34.96309573290058,13.77697872996011,3.362750777916819,0.0975395578673405,0.0512605407361156,0.1361636948775124,0.2897190954576376,0.2127697889529208,0.0612773854992749,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1400f_COV,30.82228128472837,33.66434531445606,13.80554919133688,4.461295419789622,0.2859620600180686,0.0380630431676611,0.1096109090004117,0.2480270284139247,0.189320962501936,0.0615246741549758,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600,30.82228128472837,34.96309573290058,16.63575497497627,4.473196430631577,0.3077805569072591,0.0580050433542246,0.1609805022247726,0.3569380269633947,0.6495213728929103,0.7441336847019808,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600_COV,30.82228128472837,33.66434531445606,16.55221551271417,9.482255146808322,1.00191196182536,0.0647115133012113,0.1308414925977097,0.3174688384877997,0.6076240692949334,0.610399900508584,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f,30.82228128472837,34.96309573290058,17.51000724513981,6.948217854513614,0.3609592030993327,0.0389669190827177,0.0770580607588458,0.180817699667877,0.2573895618310028,0.1626608874015575,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1600f_COV,30.82228128472837,33.66434531445606,16.41020608389753,9.647304795017046,1.031322059662522,0.0417589559180035,0.0721849019067721,0.1958534851793708,0.3977831415350381,0.2784108086736132,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,30.82228128472837,34.96309573290058,20.95219612368813,10.7666286110672,0.6408284900863432,0.0624001189294501,0.1168874387072511,0.3063699350115028,0.6206324303653163,0.7403289711536033,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,30.82228128472837,33.66434531445606,20.42467856415198,12.45651581631772,2.236464004596571,0.0457262318882871,0.0905633066935096,0.2468398983313167,0.5218496458221994,0.6858958889854443,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,30.82228128472837,34.96309573290058,21.06865784383997,10.75314682202987,0.635864676837612,0.0432428085861119,0.0768276110417068,0.2060013633616219,0.4237388195055373,0.3201902161396416,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,30.82228128472837,33.66434531445606,19.28018654036416,11.64659826530792,1.932730929842594,0.0440259358065379,0.0785894431861791,0.2210950993701767,0.4554861310942498,0.3445589111999346,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,30.82228128472837,34.96309573290058,23.96487236047771,14.58430679566509,2.295629207328528,0.3395884212711728,0.0884022699014092,0.2342577541286341,0.5275276768383055,0.7279755503922969,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,30.82228128472837,33.66434531445606,21.23789539528296,14.19458145681615,3.02492294254002,0.4550890606896213,0.063383264829052,0.1893343559762748,0.4801887160271893,0.6928072284112101,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,30.82228128472837,34.96309573290058,23.57536314355518,13.73289837713087,2.340337110912575,0.369551917548183,0.0785572303277837,0.2159864298532561,0.4713763681626372,0.5263934880975821,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,30.82228128472837,33.66434531445606,20.90933353529647,14.11778221200293,3.088371139144006,0.4561940554942199,0.0747928573569974,0.173871262957653,0.415825634404348,0.6579569783415631,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,30.82228128472837,34.96309573290058,2.975106509507397,0.5878333991007447,0.1214528793283285,0.0510946455621348,0.0157115310453109,0.0043076012817549,0.0020732652682965,0.0007351076413957,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,30.82228128472837,34.96309573290058,27.83699924441207,16.76173045119511,4.659291744383599,1.961996640687192,1.19346976842824,0.0725033939816394,0.1866855421967976,0.4356069424153747,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,30.82228128472837,33.66434531445606,25.44089623932991,17.40249757071826,6.140941730220966,3.250646305234199,1.634022960642147,0.2214156194891121,0.1234489242797777,0.3171556904990901,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,30.82228128472837,34.96309573290058,27.69283389871041,16.51249327995504,4.618556085466631,1.935489190399185,1.176488231305897,0.0664303067001972,0.1729138429431695,0.4097283059082863,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,30.82228128472837,33.66434531445606,25.02225763510507,17.14263664895899,6.034405831427065,3.301421908184953,1.703634093167766,0.2589662865379496,0.1173675806297555,0.2888800216736604,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,30.82228128472837,34.96309573290058,30.57364016094589,20.1865452386781,10.56612407142518,9.031083743625071,6.784753652445842,3.035156440275826,0.0439919742536562,0.1360381096523725,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,30.82228128472837,33.66434531445606,26.44309744464471,19.82687666142961,11.5829841838513,12.00580742532962,8.985761539867609,4.419201909624156,0.2913082252744682,0.1462530810096888,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,30.82228128472837,34.96309573290058,30.37130609888019,19.95774489926666,10.35647790895786,8.84189123516752,6.572692582862777,2.895254377460456,0.043429091964693,0.134558351427409,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,30.82228128472837,33.66434531445606,26.38124801655682,19.76504310263246,11.26813028792732,11.38400350784356,8.726855874309429,4.382210046603443,0.3165202835355572,0.1458744162953951,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,30.82228128472837,34.96309573290058,2.901660084827347,0.5439859657224335,0.1465100031857475,0.0980588568834654,0.0253105363398705,0.0046717084035011,0.0020732652682965,0.0007351076413957,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
