Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,10.28410234326953,13.1299929122967,24.16811128252177,48.37531789982246,79.29751191680079,104.5452578005482,109.6820098676315,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f,9.739311517280854,9.807201661861358,9.483485284024248,9.262783545106789,11.06701123579392,22.34081051182026,44.59594947926675,79.75268436517256,123.1272977385046,148.4825128858207,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_COV,9.739311517280854,9.867708162652209,9.566036143972823,8.803861421767813,8.872160465294563,18.78607525925856,37.96997429562806,73.90359564835883,118.6994440023362,137.8071013057505,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,8.427291112540786,8.914126661380992,18.86039254244593,38.08414842008035,74.10895385575695,118.513452987171,137.0950825225797,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1600f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,9.386638813189125,11.21927288706901,22.04020340023302,44.05706321724711,78.70908980850433,122.0981558092369,148.5913785010769,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800,9.739311517280854,9.807201661861358,9.483485284024248,8.81756240371579,9.185970110417362,19.23406567520683,38.73661026916731,69.13063334740401,103.3120817640935,109.7336976213727,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.87304220895403,6.006619207931868,13.39030864258812,27.74180997637952,54.90121406541399,92.8084748059332,97.92215928394042,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.815758639572847,5.860688674864441,13.17557388233576,27.44373604644799,54.41182092489676,92.0523939593064,96.80238110763884,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,8.849765394248852,9.563988795826608,19.86572432591061,39.86077280740663,69.60178704909289,104.2493535276228,110.8452471996299,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f,9.739311517280854,9.807201661861358,9.483485284024248,8.314137646373055,7.67623726416221,16.50665831467326,33.66692732388808,65.12364618654834,113.3853692069167,144.2669457266436,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.845329274643651,5.948379851309666,13.40308378670556,27.91108636802056,55.05961017219519,103.3888245482598,127.8811833516092,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.804270102449823,5.722021744184801,13.02233892062822,27.23706262776042,53.74863487145812,103.7406189589932,128.5779657350237,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_1800f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,8.50293009191505,8.105579698803536,17.31528183041965,35.19106926645256,64.98992845741651,113.2901653987106,141.6314360346646,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000,9.739311517280854,9.807201661861358,9.483485284024248,7.672169830066174,5.405251280577609,12.31766435766093,25.80766733819652,51.50063052445812,88.94018965647307,103.5791355259016,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.47525900228969,4.918308898290395,10.54170297108717,22.60892834380141,45.10981011287377,85.10369299616254,96.24666366969288,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.502229892122713,4.957218302076234,10.55996600833381,22.64151090814705,45.12045060744219,85.09613532985985,96.17893405894596,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.650624736131928,5.555522310433937,12.44003183175639,26.0317861296333,51.88731311148933,89.48744510059906,103.6750048425455,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f,9.739311517280854,9.807201661861358,9.483485284024248,7.637832268296995,5.388182759700988,12.3683509344697,25.95835078089043,51.60757241346401,96.2253801398226,122.3264857292007,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.41899842372629,4.491119286530473,9.839964848338193,21.46193156686059,42.92824319855183,84.00293111130063,107.6206818788295,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.456504153606939,4.555596312172618,9.703374910934338,21.17351493322143,42.3603923236514,83.1147515351406,106.9076772821186,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2000f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.755580189615403,5.814461227426984,13.13608933060508,27.30986312260302,53.99991364961634,97.54844303003212,123.4423098349454,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500,9.739311517280854,9.807201661861358,9.483485284024248,7.282734475959799,3.986519625480041,7.419395044069211,17.00953490168491,34.7121572172665,68.79731175196432,94.96823826016303,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.35559238652442,3.496678535154083,6.535294362842176,15.42535302281192,31.51518295676997,62.16011650909243,85.24208596249011,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.320816690486424,3.441762727686068,6.433948735359726,15.2357853078473,31.17280576122291,61.40335676209489,85.05185051686952,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.283030459111339,4.046031239974396,7.490393622104479,17.12984453419594,34.94470975619229,69.24844848528156,95.12428683307697,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f,9.739311517280854,9.807201661861358,9.483485284024248,7.298059618530223,3.855360843462821,7.307214062983696,16.85467837242987,34.55465155398389,68.63874623797007,95.7581847659289,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.349514987818406,3.490558403096889,6.518611670992639,15.39361125315306,31.44280790872463,62.05489472677606,82.21272857026679,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.346862512815975,3.496426041588551,6.515070282837834,15.38287840067343,31.45709444262582,61.98348985972279,81.43866025705246,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_2500f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.283490689338648,3.894281178104573,7.406715621363769,17.02886134194708,34.88412704188126,69.2607956041263,97.17452262762876,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000,9.739311517280854,9.807201661861358,9.483485284024248,7.233329311400157,2.922141099657515,3.441121978943759,8.36532773753926,18.72158262254073,37.69994438663817,64.5921757344357,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.307064286537459,2.765571638924819,2.692139304619084,7.104605468300856,16.53416619051811,33.92692150816766,59.53448983864945,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.298380087761442,2.757065962386275,2.681210789964676,7.088316092159627,16.50714579768874,33.891150252256,59.58065964796428,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.219877763275186,2.939997814770148,3.2513684322141,8.071192457900429,18.24806554855131,36.93812383722073,64.45428939084724,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f,9.739311517280854,9.807201661861358,9.483485284024248,7.230504793235598,2.896891591781539,3.377103535507281,8.243820476746242,18.4922067186987,37.35257144831429,64.8670538879036,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.306271800666782,2.750398412941581,2.664805121772591,7.051275362793779,16.4429097017185,33.75687421551896,59.33546838146452,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.298086591575435,2.752020858695305,2.669787047937142,7.065016181327343,16.46112663294214,33.84313134543311,59.28056101992335,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_3000f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.218694640714508,2.917728536590413,3.375293827670075,8.257162412033498,18.53683252688921,37.48070059542896,65.25781495894188,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,9.739311517280854,9.867708162652209,9.566036143972823,13.55265168531269,21.93888117946997,43.74648876829588,83.67120843127283,116.3725964840552,127.1353899178919,121.4905166440127,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,13.6423627456558,22.01225884257191,44.15708675893248,83.96697758273902,116.5127529583466,127.8798685556307,122.3870667773159,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,9.739311517280854,9.807201661861358,9.483485284024248,13.39313457257695,22.0872498998646,44.23944528006808,84.3954649117021,115.2212447615952,130.9105358345808,127.0150583145072,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,9.739311517280854,9.867708162652209,9.566036143972823,13.56501100278824,21.67774782653711,43.29513248745386,82.95197255964189,119.433566201094,137.6205905785082,132.1454182384879,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,13.59264622561207,21.68504902637013,42.86643519650597,81.80628824399774,119.5476945645821,138.561946834512,133.0616661603317,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,13.41912713466758,22.01980756000351,44.08010152466387,84.24004368692543,115.4830207407248,131.6778210720042,127.6707979139993,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f,9.739311517280854,9.807201661861358,9.483485284024248,13.21750754711223,21.48791213852825,42.66252022065234,81.37529400871759,118.2219721814834,135.5275065467334,134.2685671486023,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV,9.739311517280854,9.867708162652209,9.566036143972823,13.39308218836799,20.89121869455829,41.30887407080978,79.5870046606671,123.3502484970473,145.9906920614225,140.9793472041283,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,13.43883999266408,20.91118497147068,41.23689690304255,79.40430703029399,124.1982020211334,147.4508128772408,142.5293050710716,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_800f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,13.26566123213256,21.47630659732532,42.5234647776029,81.16907958016364,118.2679302561607,134.6862018846916,132.1309760506799,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f,9.739311517280854,9.807201661861358,9.483485284024248,13.12834763342507,20.66347303084162,40.811802872062,78.48704239051149,119.7883504737346,139.93906922392,139.7392437765428,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV,9.739311517280854,9.867708162652209,9.566036143972823,12.93007864129242,19.55081466682618,38.05781217485168,73.88723021520953,120.6273905827706,146.48184936392,143.1098547216629,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,12.91246269032388,19.50213511458316,37.93639698541989,73.69326266127996,121.1613038990567,147.1655731661356,143.8236457418611,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_900f_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,13.19930188698771,20.8386622124603,40.75537663958625,78.50153246900938,119.4765820453731,139.6420762625032,139.059929168581,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV,9.739311517280854,9.867708162652209,9.566036143972823,13.50356792411029,21.00223860770513,40.99366808906671,73.22791239880911,87.57614716440362,93.5253928554606,94.07741484728837,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,13.60665385767312,20.95271027318943,40.6520005694759,74.21567941407258,87.55528729521485,96.0405156507337,94.599234835118,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV,9.739311517280854,9.867708162652209,9.566036143972823,12.62924293511385,18.68113839569815,36.34375603213203,70.7209554362063,119.604662113498,147.0552765765264,143.8771696735456,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_950f_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,12.64683935305533,18.58628044664511,36.10546920899175,70.06560712632115,119.572882226037,147.599951073561,144.6569678920733,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100,9.739311517280854,9.807201661861358,9.483485284024248,7.628534104994951,4.417868402525783,5.99967516213777,11.10562069794316,16.99214048885161,20.34802926423184,21.08158696910139,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV,9.739311517280854,9.867708162652209,9.566036143972823,7.289822076378901,3.478797435051125,3.874137769888764,6.954234508338895,11.605576458507,18.21134401463339,19.71495969368229,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_COV_NDCp,9.739311517280854,9.867708162652209,9.554234740829903,7.280104122287517,3.141661677742786,3.76099198503853,7.373524692024111,14.24171721348925,20.77192867542821,23.22323683904502,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_INDCi2100_NDCp,9.739311517280854,9.807201661861358,9.464009888782217,7.59906809085531,4.375947447420008,5.91873695658372,11.42512168769854,17.92384351588611,22.44349784288399,24.85909852448586,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000,9.739311517280854,9.807201661861358,14.13529915551657,20.05100336182956,29.65276522762499,44.18448858829181,75.3109418012564,85.87716260315727,98.58715887191848,101.1042319180096,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_COV,9.739311517280854,9.867708162720463,13.11224253475277,17.35058475735702,25.81669107989504,39.51830282258885,69.21308387402148,88.59569966866728,98.56401643417216,93.591555045033,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR10p,9.739311517280854,9.818137464001069,9.396847743160182,7.060930340562745,2.622485619152899,2.28492764789014,3.564173720925628,5.115281726733031,6.55719232969558,7.251368407233178,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR1p,9.739311517280854,10.98520404964412,18.3766919696163,31.45824345888096,51.17461636629191,82.8270915132288,108.3879134427867,117.173157041234,129.405734130343,112.8256143121789,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR2p,9.739311517280854,10.38927218219182,16.98710919648973,28.48138026626575,45.14060326845447,71.85631764355892,105.457429731317,118.9173212633235,132.8218064566244,116.6829655692775,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR3p,9.739311517280854,9.914165421108606,15.67048897501887,24.69003773864129,39.49053285577479,66.01249120609513,100.2283918338307,122.3889568286179,133.9872585009415,122.8726735036188,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000_DR4p,9.739311517280854,9.80658152709648,14.6668178296153,21.75119045207422,33.18039733341928,54.66908757640552,91.8653766488425,115.1002302249734,129.9527642265234,131.6703175821564,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f,9.739311517280854,9.807201661861358,12.62665157594736,15.34513091440929,21.90860512464336,38.49606496299594,69.50297563709817,110.1985071406929,145.1538781480332,145.4329885777395,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_COV,9.739311517280854,9.867708162720463,11.90801330601055,14.58033135673301,20.25330378396322,32.73115025526217,61.40065146857772,108.369592603299,154.637468189667,149.0055130087618,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR10p,9.739311517280854,9.818137464001069,9.465687969208911,7.159574823465854,2.711501685178294,2.659505852920343,5.478009387943899,9.511256802353303,13.39992182214795,14.17011252355246,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR1p,9.739311517280854,10.98520404964412,18.50817295932649,31.67665292466254,51.53938679221999,83.2222162848774,107.9304151495132,116.7450683557716,128.1384965493369,112.2848713630228,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR2p,9.739311517280854,10.38927218219182,16.75392833304392,27.94020829831532,44.35139618401108,70.3571520861679,99.77053411220406,113.6210470450365,135.4253601417132,123.4981042354317,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR3p,9.739311517280854,9.914165421108606,15.27087073824988,23.23906526523632,36.37164775177614,59.75368051984152,89.1631912667982,117.4616524217637,143.2271628151221,133.1845730621325,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1000f_DR4p,9.739311517280854,9.80658152709648,14.33220338895459,19.81466729885103,29.94373796034368,48.72593439715452,78.25870891868774,116.4745792252421,147.7705139990907,144.4075826032985,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200,9.739311517280854,9.807201661861358,12.31764524762762,14.84235090195181,21.03309204446878,35.5131888044387,61.88139066423248,89.441062489226,101.7872023039482,104.5695448212211,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200_COV,9.739311517280854,9.867708162720463,11.92620046078758,13.64880921583786,17.94842364157952,28.80321937346507,54.13636594492488,89.49410858942596,101.196019379375,97.29021404333255,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f,9.739311517280854,9.807201661861358,11.62087095383202,12.5076318532014,16.25925062380245,29.38310532413178,57.74229434932763,99.958234476523,144.7108830506656,149.8833393637223,C4,C4: limit warming to 2°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1200f_COV,9.739311517280854,9.867708162720463,11.52878083654769,11.81427179155159,13.39890797353998,24.69497378146769,48.99247361675061,92.69688813376594,139.898177824727,144.5714571118082,C4,C4: limit warming to 2°C (>50%)
