Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
AIM/CGE 2.2,EN_NPi2020_800f,3.5904,3.9331,4.8394,4.9327,4.2516,3.8617,3.3293,2.7348,2.0856,1.5732,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900,3.5904,3.9331,4.6931,4.3002,3.4644,2.8163,2.3062,1.7998,1.3554,0.9879,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2020_900f,3.5904,3.9331,4.9037,5.1285,4.3637,4.0669,3.5005,2.8781,2.2213,1.6793,C3,C3: limit warming to 2°C (>67%)
AIM/CGE 2.2,EN_NPi2100,3.5904,3.9331,4.805,5.8074,6.8858,7.6764,8.5213,9.0261,9.515,9.7686,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,1.5C,3.4511,3.6578,3.6369,3.646300000000001,4.2329,4.512099999999999,4.2204,4.2577,4.4543,4.6557,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
AIM/Hub-Global 2.0,2.5C,3.4511,4.598000000000001,5.1238,5.281700000000001,4.9853,5.624200000000002,5.5766,5.377699999999999,5.0951,4.7604,C6,C6: limit warming to 3°C (>50%)
AIM/Hub-Global 2.0,2C,3.4511,4.598000000000001,5.1289,5.1538,4.599200000000001,4.735999999999999,4.5624,4.6396,4.717500000000001,4.890700000000001,C5,C5: limit warming to 2.5°C (>50%)
AIM/Hub-Global 2.0,450ppmCancunP,4.8168,6.167999999999999,7.3537,6.122599999999999,5.9324,6.576,6.7258,6.931,6.7976,6.954599999999998,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmRCP,4.8012,6.4532,6.8401,5.710999999999999,5.9491,6.475,6.784099999999999,7.177400000000001,7.391,7.765000000000001,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,450ppmeINDC,4.810700000000001,6.1111,6.8431,7.280599999999999,6.026399999999999,6.338399999999999,5.8058,3.054,2.0361,2.9504,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,Baseline,3.4511,4.6046,5.473800000000001,6.677700000000001,8.278400000000001,9.5279,10.0929,10.3142,10.7154,11.533,C7,C7: limit warming to 4°C (>50%)
AIM/Hub-Global 2.0,INDCSamePrice,4.8168,6.1083,6.847800000000001,7.688599999999999,8.4497,9.436499999999995,10.686,11.6342,12.0799,12.6468,failed-vetting,failed-vetting
AIM/Hub-Global 2.0,WB2C,3.4511,3.6578,3.701,3.4981,3.277400000000001,4.0098,4.714,5.055200000000001,4.2278,4.3292,C3,C3: limit warming to 2°C (>67%)
BET EMF33,EMF33_1.5C_cost100,3.311362799999999,0.4480317823304871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_full,3.311362799999999,0.4544174591867371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_1.5C_nofuel,3.311362799999999,0.455963944026205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_Baseline,3.311362799999999,4.912266645776449e-07,9.94509574570122e-07,1.30615951441784e-06,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_cost100,3.311362799999999,1.145989785638609e-07,1.419733870750469e-07,7.32891344548213e-08,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_full,3.311362799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_limbio,3.311362799999999,1.40801325589929e-07,8.086044100907099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_Med2C_nofuel,3.311362799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_cost100,3.311362799999999,0.261530032738206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_full,3.311362799999999,0.261530092821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_limbio,3.311362799999999,0.6909025084947931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_WB2C_nofuel,3.311362799999999,0.261530088844683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_full,3.311362799999999,1.72439947009563e-06,9.28429899063716e-07,9.987944733866289e-07,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_hi_none,3.311362799999999,7.294126705570758e-06,4.00423970763339e-06,4.12086133773537e-06,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_full,3.311362799999999,3.39761211525406e-06,4.714588363369429e-06,5.35481298348149e-06,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
BET EMF33,EMF33_tax_lo_none,3.311362799999999,6.223859784060158e-06,8.56253159435874e-06,9.882528820436867e-06,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,CO_2Deg2020,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_2Deg2030,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,CO_BAU,3.683109118905504,0.99505203238656,1.66658250886848,0.7690718914992,0.48975732379296,0.987336120528,1.03974468066144,0.8535724994303999,0.94461276110976,1.6163617574736,C7,C7: limit warming to 4°C (>50%)
COFFEE 1.1,CO_Bridge,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,CO_CurPol,3.683109118905504,0.99505203238656,0.0,0.0,0.0018153395654399,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,CO_GPP,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,CO_NDCplus,3.683109118905504,0.99505203238656,0.0,0.32210714675232,0.0995583680150399,0.0,0.0,0.0,0.002494594510128,0.002536915916736,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000_COV_NDCp,4.236864111527039,0.8193581043767999,0.0012711899535839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000_NDCp,4.239529950522239,1.4245155289296,0.000212365820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1000f_COV_NDCp,4.236864111527039,0.8193581043767999,0.0012711899535839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,4.239529950522239,1.4245155289296,0.000212365820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_1200,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_1200f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1400f,3.683109118905504,0.99505203238656,0.0,0.0,0.001826180822304,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600,3.683109118905504,0.99505203238656,0.0,0.0,0.001826180822304,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1600f,3.683109118905504,0.99505203238656,0.0,0.1220076877824,0.001826180822304,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800,3.683109118905504,0.99505203238656,0.0,0.0938883232511999,0.04509626177088,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_1800f,3.683109118905504,0.99505203238656,0.0,0.228509351424,0.04509369915552,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000,3.683109118905504,0.99505203238656,0.0,0.2414219558399999,0.04508882053632,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2000f,3.683109118905504,0.99505203238656,0.0,0.2451024340992,0.0450887240361599,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500,3.683109118905504,0.99505203238656,0.0,0.288009184061376,0.0478707700377599,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_2500f,3.683109118905504,0.99505203238656,0.0,0.288009184061376,0.0478707700377599,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2030_400f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_500,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_500f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_INDCi2030_600,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600_COV_NDCp,4.236864111527039,0.8193581043767999,0.0012711899535839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600_NDCp,4.239529950522239,1.4245155289296,0.000212365820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_600f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_600f_COV_NDCp,4.236864111527039,0.8193581043767999,0.0012711899535839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_600f_NDCp,4.239529950522239,1.4245155289296,0.000212365820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_INDCi2030_700,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_700f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_800,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_800f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2030_900,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_INDCi2030_900f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_INDCi2100,3.683109118905504,0.99505203238656,0.0,0.5602092567839999,0.001826180822304,0.0556672052879999,0.0556672052879999,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_COV_NDCp,3.565386409090463,1.15182507784032,0.0012711899535839,0.0,0.001826180822304,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_INDCi2100_NDCp,4.239529950522239,1.4245155289296,0.000212365820736,0.1666136189951999,0.001826180822304,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1000_COV,3.565386409090463,1.15182507784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1000f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1000f_COV,3.565386409090463,1.15182507784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_1200,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_1200f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1400f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1600f,3.683109118905504,0.99505203238656,0.0,0.0040723357020479,0.0040723357020479,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800,3.683109118905504,0.99505203238656,0.0,0.004868464166496,0.004868464166496,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_1800f,3.683109118905504,0.99505203238656,0.0,0.0218305878623999,0.0218305878623999,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000,3.683109118905504,0.99505203238656,0.0,0.02850878493504,0.02850878493504,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2000f,3.683109118905504,0.99505203238656,0.0,0.02888032127328,0.02888032127328,0.0,0.0,0.0,0.0,0.0,C5,C5: limit warming to 2.5°C (>50%)
COFFEE 1.1,EN_NPi2020_2500,3.683109118905504,0.99505203238656,0.0,0.0413083517126399,0.0413083517126399,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_2500f,3.683109118905504,0.99505203238656,0.0,0.0413083517126399,0.0413083517126399,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2020_400,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
COFFEE 1.1,EN_NPi2020_400_lowBECCS,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_400f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_400f_lowBECCS,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_500f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
COFFEE 1.1,EN_NPi2020_600,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_600_COV,3.565386409090463,1.15182507784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_600f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_600f_COV,3.565386409090463,1.15182507784032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COFFEE 1.1,EN_NPi2020_700,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_700f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_800,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_800f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2020_900,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C3,C3: limit warming to 2°C (>67%)
COFFEE 1.1,EN_NPi2020_900f,3.683109118905504,0.99505203238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C4,C4: limit warming to 2°C (>50%)
COFFEE 1.1,EN_NPi2100,3.683109118905504,0.99505203238656,0.0,0.0,0.0018153395654399,0.0,0.0,0.0,0.0,0.0,C6,C6: limit warming to 3°C (>50%)
COFFEE 1.1,EN_NPi2100_COV,3.565386409090463,1.15182507784032,0.0,0.00716983858224,0.008197070990976,0.0,0.0,0.0,2.3823492768e-05,2.3823492768e-05,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDC2030i_1600,2.570702546448,0.6766363907711999,0.01329710141952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_INDCi,3.13599187566144,0.6766363907711999,0.0,0.389782941696,0.9049730825952,0.0,0.0,0.0,0.2648210623488,0.8324690623488,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NDC2030i_1000,2.4090392311344,0.4955514091055999,0.11089159026336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi,3.02850034743744,0.3928123907712,0.760931425357632,2.5979193790416,1.80172278611136,0.0,0.0,0.0,0.0,0.5676479999999999,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_1000,2.3725844981424,0.3928123907712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_1600,2.546674637328,0.3928123907712,0.0,0.2838239999999999,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
COPPE-COFFEE 1.0,CD-LINKS_NPi2020_400,2.4004870684416,0.396174381668352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,failed-vetting,failed-vetting
DNE21+ V.14C,CD-LINKS_INDC2030i_1600,1.57247499456,3.64587213888,3.907423209599999,1.15123518504,0.55068310512,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_INDCi,1.57247499456,3.520461569040001,3.859390565280001,1.11144802464,0.94963490352,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NDC2030i_1000,1.57247499456,3.68817975288,3.909295546559999,0.22644475272,0.07150886928,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi,1.57247499456,3.5048707632,4.03711855056,1.28496325176,1.01495065824,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_1000,1.57247499456,3.62120770008,4.41309821472,1.57369921488,1.24535612376,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_1600,1.57247499456,3.5442978588,4.00996966464,0.93804081696,0.24884078328,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NPi2020_400,1.57247499456,4.33852879464,9.67828977864,0.012494248559999,0.00028805184,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,no-climate-assessment,no-climate-assessment
DNE21+ V.14C,CD-LINKS_NoPolicy,1.57247499456,3.450212926559999,4.19230647936,5.69122023528,6.91580062008,2.0941392227748548,1.976037528090142,1.8552840132117032,1.7468998591689557,1.6286608853614093,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_BCOC-EndU,1.5718628844,5.97214279224,6.494992888320001,7.969854315599999,10.04357551824,9.00349233696,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Baseline,1.5718628844,5.98632934536,6.5020501584,7.963409155680001,10.05524161776,9.00932538672,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_CH4-Only,1.5718628844,5.98632934536,6.5020501584,7.963409155680001,10.05524161776,9.00932538672,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_ClimPolicy,1.5718628844,4.77773583768,7.36051665456,14.92889871816,21.50728261416,23.49439022916,25.48149784416,26.23585760448,26.9902173648,27.74457712512,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_ClimPolicy+SLCF,1.5718628844,4.77359509248,7.343953673760001,14.99335031736,21.56381278776,23.5422968508,25.52078091384,26.25579319224,26.99080547064,27.72581774904,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_BCOC-Red,1.5718628844,5.98632934536,6.5020501584,7.963409155680001,10.05524161776,9.00932538672,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_CH4-ClimPolicy,1.5718628844,5.98632934536,6.5020501584,7.963409155680001,10.05524161776,9.00932538672,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_CO2-Only,1.5718628844,4.77773583768,7.36051665456,14.92889871816,21.50728261416,23.49439022916,25.48149784416,26.23585760448,26.9902173648,27.74457712512,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_D_Frozen-EF-EndU,1.5718628844,5.98632934536,6.5020501584,7.963409155680001,10.05524161776,9.00932538672,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_SLCF,1.5718628844,5.97214279224,6.494992888320001,7.969854315599999,10.04357551824,9.00349233696,7.963409155680001,8.660686643039996,9.3579641304,10.05524161776,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-Action,1.5718628844,5.91175992528,7.481786479199999,9.79289840448,12.15186294168,12.3783076944,12.60475244712,13.287591336,13.97043022488,14.65326911376,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-Action+SLCF,1.5718628844,5.784801076799999,7.43533812,9.72563829984,12.07174852368,12.30047968788,12.52921085208,13.19534273424,13.8614746164,14.52760649856,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster,1.5718628844,5.217554990880001,7.86954026232,16.98418460304,24.47670101328,29.18350408536,33.89030715744001,35.26023369984,36.63016024224,38.00008678464,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster+SLCF,1.5718628844,5.18086438776,7.751511020880001,16.95080659608,24.41289753072,29.08457628156,33.7562550324,35.15778326208,36.55931149176,37.96083972144,failed-vetting,failed-vetting
DNE21+ V.14E1,EMF30_Slower-to-faster+SLCF+HFC,1.5718628844,5.21327021976,7.867523899439999,16.99351028136001,24.47371247544001,29.181901797,33.89009111856,35.25984963072,36.62960814288,37.99936665504,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_cost100,0.9639294760799992,0.8680802263200001,0.199187847359999,0.09044827776,0.09332879616,0.04668240132,3.600648000000001e-05,0.001848332639999,0.0036606588,0.00547298496,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_full,0.96403749552,0.8678641874399999,0.1776199658400001,0.09329278968,0.09563321088,0.0667020042,0.037770797519999,0.02700486,0.01623892248,0.00547298496,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_limbio,0.963965482559999,0.8681162328,0.00446480352,0.003600647999999,0.0039607128,0.00246644388,0.00097217496,0.0092416632,0.01751115144,0.02578063968,failed-vetting,failed-vetting
DNE21+ V.14E2,EMF33_1.5C_nofuel,0.96403749552,0.86797220688,0.1787721732,0.09642535344,0.09836970336,0.06807025044,0.037770797519999,0.027052868639999,0.01633493976,0.005617010879999,failed-vetting,failed-vetting
