Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.0,0.0,634.6827470733157,2415.074958520663,4959.285718545431,7301.512510836013,8313.47796912037,8943.012723164,9019.95019361434,9541.962874494247,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.0,0.0,546.0539961810601,2293.819567194993,5053.846937452971,7788.237923893093,8599.708921489118,8945.149088092669,9172.11281104383,10065.34889222296,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.0,0.0,688.1578002845822,2460.563268903439,4816.724846418971,7261.727319948634,10797.49026478384,13674.225073353,14472.51366150253,14388.10236258553,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.0,0.0,625.3044349948668,2309.735511547018,4789.484474535016,7553.569984698112,11058.95467909318,13911.75084879134,14493.65855156631,13902.3504550776,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.0,0.0,374.4561396060108,1986.08106189307,4953.988927144002,8204.643594569472,9105.492993169104,9401.327055886868,9525.901830769812,10340.01408262311,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.0,0.0,353.5264077736251,1801.95367385788,4640.900126386738,8033.665617875795,9754.8082757743,9606.2420467073,9288.97561535649,9865.18415317782,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,0.0,0.0,577.7307225177782,2368.82105525319,5089.466252985948,8193.669772087827,10255.88527412549,12903.28136271275,13895.06111186677,14243.58996099827,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,0.0,0.0,467.5944046245717,2098.708707471751,5006.633035368039,8330.642545013083,10474.74139483469,13237.16143971966,14322.81089273433,14273.62723966685,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,0.0,0.0,331.7149247529417,1805.720197167889,4712.044421056035,8237.073750859641,9823.196817298032,9518.93474746971,9335.68570513908,10042.06460976447,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,0.0,0.0,245.0395631941267,1425.362906460987,4047.855675838332,7495.399962732346,10484.20553019166,10197.12438520886,9416.168562005916,9810.924035639931,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,0.0,0.0,432.7449680390519,2186.767145228325,5278.671171205529,8904.955635127433,10216.59666832921,12536.20022428124,13596.92289994865,14088.17512258727,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,0.0,0.0,362.0694461971261,1896.415373476232,4837.309739229735,8246.654499125663,10835.1531302137,13112.88163979965,14440.2828795708,13909.93117030452,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,0.0,0.0,246.2739197257036,1437.176079762029,4166.865672191961,7943.032448031948,10569.74785635527,10118.08847437215,9291.136253015524,9912.907388389382,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,0.0,0.0,214.1458983097685,1278.632926499902,3835.425876041475,7804.544013630939,11024.8669043859,10603.00149478878,9348.543613818423,9616.937097769796,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28071190794889,77.52202525275665,242.6761211499205,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97400480322491,65.5157026711706,233.2601237076128,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Below 2°C,0.0,0.0,267.577336,1557.2998,4298.355991,7921.237998,11370.23615,13382.23717,14386.60256,13707.47865,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Delayed Transition,0.0,0.0,0.0,2010.507754,3095.819584,3921.662478,7084.783034,10479.27449,12908.15753,14080.62176,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.0,0.0,795.4599273,1709.857768,2995.577379,4349.708901,7116.672483,9364.943896,9965.020827,9601.719175,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,NGFS2_Nationally Determined Contributions (NDCs),0.0,0.0,39.65161198,308.9885813,897.6262213,2008.057474,4079.133981,5124.110264,5997.255409,7229.597527,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.0,0.0,866.5656703,2459.001021,3963.767841,6065.088061,9713.241501,12570.59603,13349.0957,13402.39219,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_1000,0.0,0.0,259.430892397816,1745.7097906117,5511.57075173511,9329.44991266442,12288.5724379695,12603.9054659217,12614.5801323726,12768.4409426105,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_550,0.0,0.0,947.436904416959,3096.04891935103,5594.91264975764,9284.68317082056,12676.1868899827,13660.6399621389,13806.2139863614,13933.1165144136,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_max_GDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_min_GDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_1000,0.0,0.0,377.086302109553,2322.93342420808,6509.02811422489,10756.1906680445,12858.3715629789,13500.5332784064,14318.7069781178,14971.0698256296,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_550,0.0,0.0,1262.06413683067,2886.84577576185,4939.20857504176,9632.99722981193,13081.4601230823,14011.4103850026,14448.8595150038,14267.2520193917,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_Restore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_1000,0.0,0.0,275.164408046046,1941.9944717431,5886.03067214108,9842.17257493449,12308.7509735898,12747.5942917731,13131.1707074781,13308.924677337,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_550,0.0,0.0,1007.76813350498,3087.70004454024,5296.57082725156,9272.41547798411,12814.0039905293,13837.6536636735,14018.3668085545,14069.5494650765,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_1000,0.0,0.0,311.378220131451,2107.66018492683,6369.91129474368,10428.6451906013,12496.3785487965,12962.1090220937,13677.3183664717,14082.8422711932,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_550,0.0,0.0,1040.95766108814,3130.95253092935,5347.77766052807,9592.69709537212,13228.2488864154,14160.64164172,14308.0155740376,14330.6649351827,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_max_GDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_min_GDP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_1000,0.0,0.0,283.193907644291,1892.18548544801,5931.72043856292,9961.37289506105,12623.0104255806,12912.2656404241,13031.1921460057,13407.2851193183,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_550,0.0,0.0,985.208441575323,3208.96550678113,5511.04497833745,9445.94878543182,12841.8850022271,13827.8211494106,13983.5181705902,14052.7875526738,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_15,0.0,0.0,480.247027813258,2205.93941018734,6046.82116297861,14929.316533758,26175.4716008744,29831.6073731961,30300.4627935019,28284.6854765367,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_50,0.0,0.0,3056.94377880105,10582.9299729812,19995.0973915801,25963.716997877,26270.4913274956,25605.9238941327,22659.4680369427,20308.4439231379,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_15,0.0,0.0,452.231532636504,2150.16392309583,6373.4222859149,15494.4326732634,25076.3970765566,28772.7930215308,30426.2163168592,29833.4745368158,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,0.0,0.0,3017.59257275401,10218.6420882092,18219.1543080051,24223.3862410286,25631.9842544778,24869.7918939002,21353.1092190727,19781.3840187742,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_15,0.0,0.0,478.990143659492,2214.835684038735,6161.545592382567,15094.13843497303,26339.1491403708,29741.66952660623,30257.37274961173,28203.41866709236,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_50,0.0,0.0,2977.58460850405,10391.312734918,20146.2600188741,26174.9785907515,26488.5389854157,25522.978994484,22617.8226953963,20288.1733897509,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_15,0.0,0.0,470.111713767561,2210.13127892927,6361.91274234198,15479.0637516662,25053.6718767555,28891.8844011834,30630.9773754127,29779.2023387577,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,0.0,0.0,3064.82143080534,10213.4163840275,18368.0157893528,24405.357857552,26021.1733086747,24974.0250884637,21449.7363542397,19855.1380687118,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,0.0,0.0,3652.37784870075,11800.3090699656,18595.7026871808,22962.0539135553,22518.7657977421,18623.3128637908,17591.9267385203,18222.9379784125,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,0.0,0.0,3948.37040041143,11983.3091205172,18020.9857967668,21509.3211437599,19949.6128424736,17011.0105644977,16998.7657741938,17899.1121846096,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_15,0.0,0.0,438.152935418463,2082.80189763834,5764.0490812417,14452.2638171148,25741.0131587609,29168.0465831313,30428.4851705506,28943.7870746741,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_50,0.0,0.0,1402.14911352888,5004.77019077585,9834.26398813456,13936.7694833162,14938.1279718675,14681.0672263643,13170.4481015363,12734.7996699056,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,0.0,0.0,3610.79628613211,11447.8115643269,18965.325015134,23977.3123809406,24047.7663081237,20578.7474673735,18342.0515926622,18508.1590865165,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,0.0,0.0,5006.42294957888,11781.9714838791,13667.0622814255,15004.8132827398,14414.7877332875,15428.8419555462,16840.8702344096,18010.9746946066,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,0.0,0.0,4797.08268986034,12127.0330269266,14251.5271276435,15975.3597141745,14740.992339942,15426.3712616058,16828.2202911567,17976.9692990225,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,0.0,0.0,4745.34966824117,12160.1116581406,14848.581160282,16665.5324236154,15028.7476946349,15489.1461163088,16852.7556372894,17997.7958689998,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,0.0,0.0,4538.8675003768,11984.9500233312,15709.7025362036,17645.1881115235,15584.2734830028,15626.0441966604,16922.9233620836,18002.2167125712,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,0.0,0.0,4446.09714373223,12027.9652916541,16264.3890078235,18658.6095493026,16120.9958117709,15769.9710877633,16693.3866555027,17854.985435192,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_15,0.0,0.0,436.966968907184,2032.48504951302,6072.12982388687,14952.9848984345,24550.9172440392,28789.178195918,30580.7566900952,29909.629078516,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,0.0,0.0,2792.27813438193,9448.0670206233,17231.4684785139,23782.6565993226,25433.1408395618,23648.2386834474,20288.1463481436,18912.1590983233,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MUSE 1.0,CSH,0.8009766450794288,0.26,22.99,37.08,53.54,127.52,140.14,157.65,147.69,136.93,failed-vetting,failed-vetting
MUSE 1.0,PCSH,0.8009766450794288,0.26,230.87,1176.69,2632.9,3995.09,3916.6,4284.17,4245.0,4090.26,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_Baseline,0.8009766450794288,0.26,164.19,976.05,2264.130000000001,3535.42,3465.470000000001,3911.730000000001,3967.2,3837.439999999999,failed-vetting,failed-vetting
MUSE 1.0,PR_CP_Intensity,0.8009766450794288,0.26,139.39,508.2599999999999,1021.57,1735.24,2294.5,3860.330000000001,4473.919999999999,4696.52,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_Price,0.8009766450794288,0.26,164.52,982.0200000000002,2228.75,3479.58,3403.840000000001,3922.9,4015.66,3939.07,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_PriceOnly,0.8009766450794288,0.26,494.81,1450.5,2872.07,4070.85,3984.48,4265.23,4192.83,4010.09,failed-vetting,failed-vetting
MUSE 1.0,PR_NDC_Intensity,0.8009766450794288,3.43,448.3,1315.83,2446.36,3484.54,3709.7,5169.880000000002,6082.11,6398.869999999999,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_Price,0.8009766450794288,5.48,623.29,2005.92,3887.54,5591.169999999999,5475.129999999999,5405.58,5208.89,4976.4,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_PriceOnly,0.8009766450794288,5.5,920.06,2295.57,4171.03,5571.180000000001,5470.42,5402.020000000001,5206.980000000001,4993.52,failed-vetting,failed-vetting
MUSE 1.0,R,0.8009766450794288,0.25,21.62,35.22,51.15,122.75,134.95,149.4,140.19,130.33,failed-vetting,failed-vetting
MUSE 1.0,SH,0.8009766450794288,0.26,22.99,37.08,53.54,127.52,140.14,157.65,147.69,136.93,failed-vetting,failed-vetting
McKinsey 1.0,1.5C A,0.8009766450794288,34.5,1571.084532524711,2788.357528144999,4005.630523765289,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
McKinsey 1.0,1.5C B,0.8009766450794288,34.5,1571.084532524711,2788.357528144999,4005.630523765289,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
McKinsey 1.0,1.5C C,0.8009766450794288,34.5,1230.351988256075,2617.991256010681,4005.630523765289,8007.716964536629,9985.022513238779,11417.062104272623,12518.371449661023,13028.85712078412,failed-vetting,failed-vetting
POLES ADVANCE,ADVANCE_2020_1.5C-2100,0.0079500107798182,1.53092672602336,1416.47298291016,6535.8496470286,14996.4302638702,20358.5719615555,23145.0714992778,27805.0744985199,34939.8126421026,35838.9449183172,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
POLES ADVANCE,ADVANCE_2020_Med2C,0.0079500107798182,1.53090122731527,495.676200552391,4427.29995439911,13996.2720923894,21459.793668251,24477.53469266,28932.4330801671,34951.8071397273,38440.2338232397,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2020_WB2C,0.0079500107798182,1.53090122731527,827.9058951416021,7537.658060582479,18540.5523262227,23295.2947445145,26337.0492565842,30227.3273988622,35744.2327790845,38020.1351115112,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_1.5C-2100,0.0079500107798182,1.53090122731527,468.847133132935,4245.75950291443,12219.5594634043,20818.4973336054,22569.3964066683,27761.7154994863,35279.7279343592,35766.5408636004,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_Med2C,0.0079500107798182,1.53090122731527,468.5303679758709,4666.43030995178,15543.8353585815,21716.1788925832,24422.7745915731,28544.0491758143,33721.9898183988,38024.6664829051,C3,C3: limit warming to 2°C (>67%)
POLES ADVANCE,ADVANCE_2030_Price1.5C,0.0079500107798182,1.53090122731527,468.5303679758709,4790.13706552124,12919.3510979818,20220.8842535629,22634.9622612801,27457.2273309479,34379.7415414759,33149.4094810079,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_2030_WB2C,0.0079500107798182,1.53090122731527,468.5303679758709,6977.743483937579,16569.097533994,22905.7714991302,25417.6003506622,30294.0203146744,35058.3091321335,37681.9254117915,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
POLES ADVANCE,ADVANCE_INDC,0.0079500107798182,1.53090122731527,468.5303679758709,2984.24977370199,8105.247542696629,12012.9255244649,14211.926552002,16412.4098332837,20178.3923642019,22404.0631879807,C5,C5: limit warming to 2.5°C (>50%)
POLES ADVANCE,ADVANCE_NoPolicy,0.0027992670962509,0.214677539825439,0.0242282988627752,0.0020809956441323,0.0006552619772652,0.0015586132581035,0.0028544877270857,0.0007955598508318,0.0011130564883351,0.0014844648018479,C7,C7: limit warming to 4°C (>50%)
POLES ADVANCE,ADVANCE_Reference,0.0079498950027627,1.47501633961995,28.2754406692187,140.442389430046,371.564642473857,558.668882513682,693.541040657043,854.579037598292,1014.86403272756,1159.16803411674,C7,C7: limit warming to 4°C (>50%)
POLES CD-LINKS,CD-LINKS_INDC2030i_1600,1.918640191433951e-05,3.859834671020509,39.31655883789061,558.286315917969,3468.81640625,10621.6240234375,15967.8818359375,21520.208984375,27007.21484375,32874.28515625,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_400,1.918641282827589e-05,3.86302304267883,39.1600112915039,1240.51989746094,4651.921875,9348.453125,11870.763671875,15122.0009765625,18368.533203125,23296.28515625,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDCi,1.918640191433951e-05,3.84519028663635,156.420318603516,728.313232421875,1713.30712890625,3183.67578125,3639.54345703125,4282.9482421875,5679.48681640625,6764.26220703125,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NDC2030i_1000,1.918640191433951e-05,3.859834671020509,39.31655883789061,1243.1123046875,5590.06591796875,11690.775390625,15731.9423828125,19883.84765625,25122.720703125,30816.2734375,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi,1.919638998515439e-05,3.03879761695862,9.23406600952148,55.16467666625979,193.750061035156,520.696533203125,799.500854492188,1117.77038574219,1330.39013671875,1214.61779785156,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1000,1.919638998515439e-05,3.04361915588379,46.2121810913086,1187.44140625,5855.96923828125,11756.11328125,15856.5615234375,19994.37109375,25492.970703125,31213.703125,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_1600,1.919638998515439e-05,3.04361915588379,35.1798095703125,461.831634521484,3595.431640625,10825.41015625,15821.580078125,21227.978515625,26882.03125,32671.974609375,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi2020_400,1.919638998515439e-05,3.04361915588379,78.1889419555664,1551.22106933594,6323.34765625,10049.001953125,13660.9677734375,17916.03515625,23413.140625,27086.099609375,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NoPolicy,1.9036240701098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C7,C7: limit warming to 4°C (>50%)
