Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800,183.5248315263419,190.8707758755215,232.4309575731627,238.2008959452223,194.5926782983626,159.2926624466031,119.8803971051962,76.19380459212996,42.99630342167245,26.11442376032427,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,183.5248315263419,184.621756344811,225.0667349517893,236.9203631251437,197.4370211257665,153.7878129599092,127.5662177110974,85.28807838844608,48.41925513657771,27.36785572192675,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,183.5248315263419,190.8707758755215,231.9229447847934,239.5121387611608,197.1729173834499,159.3569518511851,118.1354182157883,69.50844373736997,38.97182949444333,20.30353236167297,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,183.5248315263419,184.621756344811,224.2473658883713,235.3989349447078,196.8462408766329,153.9085867337551,127.4971436858932,81.12824383020767,45.94870710455862,24.58773234473637,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,183.5248315263419,190.8707758755215,235.5463661075933,243.7361515722475,206.0319196390186,160.2388969107233,125.6886431417203,82.8734015722909,47.70269747011773,27.0675838572487,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,183.5248315263419,184.621756344811,226.0614101639096,240.0385065358186,208.5472965554365,159.7281395668354,135.0633999393665,90.75160635352222,53.10916472769742,29.70774285787141,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,183.5248315263419,190.8707758755215,234.5494555635584,241.9149611101903,204.6420640279482,160.2159697790726,127.5717629974848,83.14279580109705,47.3969107801366,25.93556750879775,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,183.5248315263419,184.621756344811,225.7657651351566,238.5081134970024,204.6099817300436,157.7962438028286,137.0348366792342,90.63567038191906,51.93063277066588,28.43055167359005,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,183.5248315263419,190.8707758755215,139.1586562751013,82.5715630485789,36.35482402353518,11.63814653775902,3.740670676574732,1.223956939766533,0.1450127637091796,0.0594035236147259,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,183.5248315263419,190.8707758755215,236.2258564839414,255.0116301661972,236.0046382646432,172.8519001466157,143.753139221167,102.9255146239662,64.6036826165201,39.34386083426295,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,183.5248315263419,184.621756344811,227.0658513874666,246.8767302475799,239.4551398696095,175.439626570845,149.7709418977304,118.6539867320374,73.28837907512869,44.01749765958087,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,183.5248315263419,190.8707758755215,235.8324266950342,253.4175612254026,232.7317023808668,171.8966684989907,143.8684532889864,106.0051892817548,65.79628751083132,40.53591424153159,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,183.5248315263419,184.621756344811,226.082227473821,245.5752425795381,233.9490052610645,169.76884335912,151.500327549064,122.412369096778,77.39302420194551,45.56967309400652,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,183.5248315263419,190.8707758755215,235.531894946096,256.2312282544808,251.2888283057567,203.9416550773514,161.045202718418,130.0818645156492,90.7482478387415,54.52448024809942,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,183.5248315263419,184.621756344811,227.4239318412831,249.7116752239574,253.9525034693305,206.5829504986111,164.3130714936612,134.2810608835795,94.52734736231471,54.92117556341869,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,183.5248315263419,190.8707758755215,235.0824765150977,255.4924936977288,249.0523490898226,200.1281382042541,160.9072468109257,131.8995658569026,92.30413421291745,55.28666917056902,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,183.5248315263419,184.621756344811,227.5029381608665,249.5437541045351,253.3006037854213,203.2756675051504,164.1094583556613,135.0247619971852,94.99687850402088,55.19515749405171,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,183.5248315263419,190.8707758755215,148.875714291141,91.47029410490283,47.48694140467251,16.95082884567957,4.553580118860781,1.566057116508212,0.3317536845481454,0.0727610320291016,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,183.5248315263419,190.8707758755215,160.6394860264502,107.1426466641641,61.04012782193171,28.96609344785151,6.328208879002921,2.100126661306708,0.6406418838798748,0.1073565510694246,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,183.5248315263419,190.8707758755215,98.79716187344113,45.67002107995192,18.81789758020741,23.55523641834277,29.14669913359652,38.09159242206778,39.26044708839171,29.7765662428947,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,183.5248315263419,190.8707758755215,168.183662970844,117.0552798277899,67.79271419646797,35.07039755027691,8.249097589977177,2.521225754735826,0.8893844541967547,0.1291503331981686,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,183.5248315263419,190.8707758755215,112.3899878763858,58.19270982337219,22.82760330810774,18.59317002340509,26.40097031395224,33.89597649845707,39.73012918527235,40.09402677845011,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,183.5248315263419,190.8707758755215,174.4469940601385,121.5592304117933,70.5021819466948,38.3785817472228,12.15993149752676,2.878366531821318,1.084440841815346,0.225933861329259,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,183.5248315263419,190.8707758755215,138.7400338410198,82.29083987726217,37.28922156823859,14.70129813697046,23.35373976276139,31.54563686215846,36.15740524750308,35.46710751271872,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,183.5248315263419,184.621756344811,138.4778514979111,85.57830371621361,43.32874803297416,17.52097655469843,23.9774801893978,32.0439637884045,32.25147763945862,31.01001596511257,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,183.5248315263419,196.4488534227504,141.9642448658226,79.23308069971023,31.85196436198194,21.6414488338286,27.84409571567842,35.37336779876835,37.14619090096944,38.80894206829647,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,183.5248315263419,183.5203494048187,128.3984793804991,79.08598894923264,42.59633747246106,22.32511065706284,25.24667070126261,32.83995676606013,34.04348909769843,22.5364255256454,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,183.5248315263419,185.6215645415869,131.1917677383524,79.6760422542757,39.05049034546956,18.64738010650636,24.67718732038405,32.87569976010779,35.03494189347475,23.91650908160192,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,183.5248315263419,187.5056366330249,133.3978905631047,81.7464966378206,39.06947571754812,16.3031620576463,24.02823697992562,32.17072996230861,35.23846531302006,25.23320647825106,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,183.5248315263419,189.3352916702561,135.4430662542692,80.93866794895325,37.82358260561602,15.5901375868854,25.55218989933859,34.50856906927077,37.4879712733493,32.88434719264037,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,183.5248315263419,190.8707758755215,180.7679851624764,131.9685952821249,78.22599807466513,44.24869228296556,16.93193250937222,3.341522365090607,1.306338004811618,0.2575759198426721,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,183.5248315263419,184.621756344811,178.1048162331506,137.5286212314795,83.70748315187714,47.64051012914247,22.32549690863354,4.050901200090775,1.763193961068445,0.6372660199361925,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,183.5248315263419,196.4488534227504,212.2518005319204,159.0876001663196,93.39255313187056,51.48571788660615,12.33021207273536,4.553003008897806,1.878971435012497,0.5888647675458765,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,183.5248315263419,183.5203494048187,148.2676779852298,108.352788026743,66.53600790276188,38.03048623999025,20.51383309461436,10.91857936916214,7.549527627417587,6.93155905403647,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,183.5248315263419,185.6215645415869,159.0982346135684,116.3105342156846,70.26554956833785,39.94490655153864,20.32271656443896,10.60180188867917,4.132712822121467,0.976157812137133,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,183.5248315263419,187.5056366330249,165.907716115471,121.0942209135905,73.4962288472604,41.3458017319138,19.78023914222008,5.356332486746239,1.630418112210681,0.8615099278577178,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,183.5248315263419,189.3352916702561,173.786358909739,126.2923763534203,75.26036104634852,42.45122742631043,18.41117019891539,3.502950442594464,1.531642485616278,0.5665663980083638,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,183.5248315263419,190.8707758755215,156.4775082101085,101.1417972438989,55.4734770939445,25.72377968984381,21.13398043527448,27.8456782279904,31.48463362660218,30.78296717441642,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,183.5248315263419,184.621756344811,156.9577858596166,107.7497614918755,62.29257856918864,32.14444535426311,20.5506048433602,27.32422245273682,29.23192897820299,30.05941902890624,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,183.5248315263419,190.8707758755215,191.0558049092403,146.9813995728399,90.53911982061445,51.92274978963942,23.76591317426724,4.27360037704617,1.863986239647915,0.6743484628397731,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,183.5248315263419,184.621756344811,186.8404731350352,150.0130970810937,94.2067477660603,54.51309037038686,28.68340691106486,6.115337842557366,2.315876062096723,0.9795164270674664,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,183.5248315263419,190.8707758755215,175.6291087656008,122.1180974019511,71.76883618758372,40.5112289110157,22.14060438828855,29.16260516562341,30.21995604410034,27.2190451057935,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,183.5248315263419,184.621756344811,171.7387780038902,129.7318819067228,79.33053835842807,44.94298279872514,23.8751009514061,31.70554164273651,30.49413481230929,29.25307851782876,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,183.5248315263419,190.8707758755215,196.6730959678484,159.036084277055,101.5886847537396,58.94921932431544,31.52399015103918,8.817330997276319,2.632394539154272,1.124661922446179,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,183.5248315263419,184.621756344811,191.6824056693586,162.8737598586553,107.1536932912955,62.93668073188037,34.96586617256801,14.24209073192557,2.941740976661903,1.328974856707703,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,183.5248315263419,190.8707758755215,187.6663193531282,144.8319537755639,89.7871289145563,51.81970545297431,26.10254628005629,34.85542954096911,35.22760873939622,25.68198553047754,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,183.5248315263419,184.621756344811,186.2216495294644,149.0412843397465,95.34903980352888,55.39081733516065,30.44400632149529,27.0528069463187,28.7994028182545,31.4616400679223,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,183.5248315263419,190.8707758755215,204.1516461907094,171.1047008715577,112.725718273645,67.37585951579436,37.43294698871205,16.52167773616598,2.932569104471292,1.31347124821392,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,183.5248315263419,184.621756344811,198.0331654957994,173.0799071491364,118.7523501654337,72.74918229803703,40.70192118540792,20.55868880084824,4.403835131206334,2.08555238093187,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,183.5248315263419,190.8707758755215,226.796400719985,256.7104250389084,267.9677153038702,243.502104027727,212.530499503698,212.0059575144737,218.2056154620667,256.5145371744968,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,183.5248315263419,184.6217563439681,220.4329202730014,248.7336902932426,267.2075735888777,245.8530748220995,212.2818667953832,211.5173109878877,222.1851780746535,258.0620623965326,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,183.5248315263419,199.0010227746061,236.1685389255412,264.6959957286279,276.0579917203466,259.2114249639602,220.196908731118,221.1343143224023,245.8343416142139,295.0802432164062,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Below 2°C,183.5248315,184.6217563,189.5137735,161.1312225,107.5798005,66.34226626,37.13418145,23.3943411,22.46847383,24.26814223,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Current Policies,183.5248315,184.6217563,220.4325556,250.645164,266.8153671,240.6596048,202.3329104,208.3505159,224.246858,255.352359,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Delayed Transition,183.5248315,184.6217563,220.4325556,133.0353843,73.24656891,39.3914927,22.48801407,17.45758114,14.28978739,10.81977395,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,183.5248315,184.6217563,116.9137672,67.50242412,31.71348579,22.49186498,29.76965395,37.07985701,36.45671522,32.66050183,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,NGFS2_Nationally Determined Contributions (NDCs),183.5248315,184.6217563,202.4826636,213.9529036,193.7211456,160.5504013,152.4045565,146.0375079,124.4387005,91.5021429,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,183.5248315,184.6217563,134.1038208,81.06878064,42.58664744,21.3437269,30.94504953,41.7247883,41.32096139,40.70646,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush,183.524831526342,180.841344587028,214.616468552921,234.676414239584,260.254407925121,260.556860173252,213.095297751526,193.366498025196,217.993547834306,263.301230317166,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_1000,183.524831526342,180.841344587028,185.252824558575,152.033302488902,111.145200778185,74.7234366879683,42.0822361811319,30.9409770343563,30.9947906101577,34.9364469887355,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_550,183.524831526342,180.841344587028,119.626605106176,69.0119063848163,31.559309926194,24.7403579943884,30.6285491629242,41.3351523420684,45.2448478312976,39.5902679700415,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_max_GDP,183.524831526342,182.102675426752,227.999328126809,256.962580088951,274.014829648713,258.720464495152,225.398751657095,240.030970159511,260.753737512891,305.256426982883,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_min_GDP,183.524831526342,188.565672782683,185.418230981642,207.032930459727,226.459520099698,242.38725673968,224.768277324358,185.25571091726,197.28224182754,247.638320068406,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID,183.524831526342,197.78597224529,233.518903686778,262.069813214767,275.98109023609,248.424479133007,217.080002528601,220.588812145744,243.605390057869,288.866108043188,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_1000,183.524831526342,197.78597224529,197.740196867587,151.30753766871,103.249900305648,61.9616557954991,34.3625249050549,33.3649771736911,31.4560110093071,27.2531819257209,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_550,183.524831526342,197.78597224529,119.12124692885,60.8039816658053,25.539502375664,26.282070143682,28.4848197532827,34.6261484937228,41.1376364479893,39.8219102563149,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_Restore,183.524831526342,181.878589051938,227.761615476758,252.873164417797,275.691372098811,256.127083163862,218.784476082107,212.18894564837,235.272237690226,280.303031610604,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_1000,183.524831526342,181.878589051938,196.568725393241,156.30646329881,109.834790964215,66.6147955020485,37.2737675461501,29.8471224286291,28.7525914149418,31.5209897342587,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_550,183.524831526342,181.878589051938,125.107363167264,69.8161335885696,28.615844334155,24.4127805350511,29.6872903192364,37.8180812182199,40.0847059065665,34.5097098791888,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance,183.524831526342,177.818757008134,232.065117689257,259.160947441204,277.095762563743,257.886263432516,221.361343362239,219.265177294581,246.755712468878,292.895384870409,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_1000,183.524831526342,177.818757008134,197.597500036163,155.005716712627,107.000983590385,63.4974051843373,35.2977433761365,33.0111202968358,33.9045320172037,32.7458897435532,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_550,183.524831526342,177.818757008134,123.470720936518,68.3194670594266,27.1241183989439,24.4478794521909,28.9730368659937,37.8623014503955,41.7910167436455,36.7285362840723,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
