Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV,152.5919,158.5674,176.9892,185.9299,157.2883,125.1982,111.2748,106.0107,109.172,108.2016,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_COV_NDCp,152.5919,158.5674,176.7411,185.1337,157.2333,124.6325,111.4066,107.2665,108.7581,108.1035,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000_NDCp,151.9606,167.8377,192.9016,187.5652,146.6456,113.7764,99.3467,94.7231,95.2149,93.3551,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f,151.9606,167.8377,192.4194,188.3927,148.9461,118.2846,102.9359,95.3477,90.9215,86.7604,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV,152.5919,158.5674,176.9892,186.5981,159.4967,127.7882,113.4591,107.0373,105.1157,101.409,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_COV_NDCp,152.5919,158.5674,176.7411,186.3416,160.7755,128.7276,113.9639,107.2947,105.1687,101.4765,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1000f_NDCp,151.9606,167.8377,192.9016,189.0336,149.8627,118.7209,103.3193,95.5148,91.1075,86.7929,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200,151.9606,167.8377,192.4194,198.2919,169.2344,137.55,117.9489,108.6052,102.1919,94.8099,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1200f,151.9606,167.8377,192.4194,198.3697,169.5756,137.5641,118.7844,109.3035,102.621,95.0323,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400,151.9606,167.8377,192.4194,204.0884,183.0953,151.5963,130.0831,122.3091,117.27,109.6618,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1400f,151.9606,167.8377,192.4194,204.0884,183.0953,151.5963,130.0831,122.3091,117.27,109.6618,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600,151.9606,167.8377,192.4194,206.6195,191.1031,159.9351,138.1042,129.955,126.6569,120.2845,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1600f,151.9606,167.8377,192.4194,206.6195,191.1031,159.9351,138.1042,129.955,126.6569,120.2845,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800,151.9606,167.8377,192.4194,208.2495,197.1354,166.8325,143.7209,135.4311,132.6199,128.5454,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_1800f,151.9606,167.8377,192.4194,208.2495,197.1354,166.8325,143.7209,135.4311,132.6199,128.5454,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000,151.9606,167.8377,192.4194,209.8017,201.2597,173.0366,149.7814,141.7533,135.2168,120.716,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2000f,151.9606,167.8377,192.4194,209.3788,200.2613,170.9678,147.7211,140.2051,136.3466,132.8592,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500,151.9606,167.8377,192.4194,211.9031,205.8383,178.9856,159.1788,156.3528,154.2413,150.5683,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_2500f,151.9606,167.8377,192.4194,211.9059,205.8456,178.9787,159.1769,156.3976,154.2483,150.5321,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000,151.9606,167.8377,192.4194,213.8308,210.5334,187.4192,170.5452,173.8741,173.0446,168.3486,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_3000f,151.9606,167.8377,192.4194,213.7652,210.4254,187.289,170.4177,173.7323,172.9533,168.2392,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,151.9606,167.8377,192.4194,162.8716,107.1824,92.8355,84.9441,78.3926,73.5091,66.6253,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,151.9606,167.8377,192.4194,166.0653,111.7431,95.1829,88.2444,82.1455,76.6327,70.3344,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,151.9606,167.8377,192.4194,169.0454,116.4615,97.7012,90.7599,84.8476,79.6005,73.474,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,152.5919,158.5674,176.9892,63.1498,90.0873,105.4415,107.8118,109.7804,115.2366,114.7171,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,152.5919,158.5674,176.7411,69.1291,89.7291,105.7983,107.9172,109.9392,115.6584,114.1964,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,151.9606,167.8377,192.4194,172.4976,122.4521,99.7763,92.4074,88.7809,83.3289,77.2174,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,152.5919,158.5674,176.9892,167.2884,124.0286,102.1913,96.473,100.5509,101.2317,100.3919,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,152.5919,158.5674,176.7411,167.0076,125.0217,103.0706,96.6127,100.4769,101.2533,100.5704,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,151.9606,167.8377,192.9016,173.2881,122.8203,99.6225,92.2448,88.5395,83.1157,77.2508,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700,151.9606,167.8377,192.4194,96.9614,90.0778,101.4982,103.6892,106.545,105.1573,98.4704,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_700f,151.9606,167.8377,192.4194,176.1078,128.0924,102.5536,92.0991,90.2008,84.9136,78.8656,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800,151.9606,167.8377,192.4194,146.478,89.9105,98.9285,103.5986,103.7665,103.1704,100.8262,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_800f,151.9606,167.8377,192.4194,179.8235,134.5017,106.9431,95.2564,92.184,87.5319,80.7427,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900,151.9606,167.8377,192.4194,175.8654,125.9375,98.3528,95.6276,99.051,98.0188,96.4048,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_900f,151.9606,167.8377,192.4194,183.9536,141.0491,111.6874,97.6346,93.318,90.5615,84.3789,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100,151.9606,167.8377,192.4194,194.9602,179.6301,161.0575,151.0537,146.8742,143.6078,138.6268,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV,152.5919,158.5674,176.9892,185.1178,171.4448,151.2324,142.1561,137.0623,134.3124,131.8752,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_COV_NDCp,152.5919,158.5674,176.7411,188.2342,177.618,155.6655,142.3477,135.9784,133.8779,131.529,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_INDCi2100_NDCp,151.9606,167.8377,192.9016,199.6211,185.7418,163.838,149.7429,144.77,142.5838,138.119,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000,151.9606,167.8377,192.6721,187.8253,156.1697,128.1704,113.0995,104.4891,98.8516,92.3779,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000_COV,152.5919,158.5674,177.7249,184.3252,159.4587,130.9543,118.0616,111.9104,110.3103,107.4098,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f,151.9606,167.8377,193.5039,190.9641,159.3254,129.4017,114.3829,104.604,98.3127,90.5918,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1000f_COV,152.5919,158.5674,177.8979,184.9273,160.327,131.3408,118.3776,111.6579,109.5846,105.4687,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200,151.9606,167.8377,194.9827,197.8407,170.5089,141.4189,125.3285,117.6213,110.7213,101.0247,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1200f,151.9606,167.8377,195.1725,198.4281,171.4492,141.5211,124.7644,116.6729,110.6482,102.8969,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400,151.9606,167.8377,196.0004,203.1023,180.5759,150.7399,132.8147,126.2543,121.5749,114.1832,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1400f,151.9606,167.8377,196.0004,203.1023,180.5759,150.7399,132.8147,126.2543,121.5749,114.1832,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600,151.9606,167.8377,196.2427,204.1783,185.6767,156.8385,139.1912,132.1992,129.0635,123.047,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1600f,151.9606,167.8377,196.2427,204.1783,185.6767,156.8385,139.1912,132.1992,129.0635,123.047,C4,C4: limit warming to 2°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800,151.9606,167.8377,196.5603,205.8465,190.8819,163.8607,145.1253,137.9213,132.3524,118.5576,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_1800f,151.9606,167.8377,196.4521,205.3726,189.6936,162.1348,143.5797,136.6093,133.5469,129.4378,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000,151.9606,167.8377,196.7831,206.9315,193.312,167.3476,149.6252,142.2207,135.9869,121.2545,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2000f,151.9606,167.8377,196.6677,206.5574,192.4343,165.5342,147.5629,140.936,137.1375,133.3689,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,151.9606,167.8377,181.2065,149.3729,105.0343,89.3789,86.0858,81.3927,77.057,70.6724,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500,151.9606,167.8377,197.2834,209.1833,198.0195,173.5126,159.2317,156.3509,153.4957,148.942,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_2500f,151.9606,167.8377,197.2826,209.1855,198.0263,173.5093,159.2198,156.3679,153.5059,148.9278,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000,151.9606,167.8377,197.8436,211.3502,202.7022,181.8073,171.0322,172.6437,170.0614,164.8045,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_3000f,151.9606,167.8377,197.8317,211.2965,202.6153,181.7554,170.985,172.5968,170.0576,164.7307,C6,C6: limit warming to 3°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,151.9606,167.8377,182.7086,153.5928,109.8775,91.7175,87.8012,83.2854,79.5158,73.8535,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,151.9606,167.8377,149.0715,89.7112,91.4701,99.1636,97.9665,98.0196,98.2574,94.9214,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,151.9606,167.8377,185.145,160.3709,116.2149,95.2676,89.287,86.3086,81.766,76.0969,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,151.9606,167.8377,168.2302,117.1959,86.6589,96.2875,97.739,97.884,97.7069,95.3944,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,151.9606,167.8377,186.1845,164.1623,120.8271,98.7897,91.1645,88.9736,84.1398,77.7133,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,151.9606,167.8377,179.545,145.6431,100.5528,91.1397,95.8548,97.8515,98.2433,96.0585,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,152.5919,158.5674,167.9405,147.4079,110.4857,98.9268,107.7809,111.3887,111.4286,112.0868,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,151.9606,167.8377,187.3616,168.5779,127.567,103.2329,93.7639,91.4377,87.3068,80.2202,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,152.5919,158.5674,173.5273,165.3007,132.113,109.0064,101.1133,101.9891,102.259,101.0319,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700,151.9606,167.8377,186.0013,164.1987,120.8563,97.8101,93.8255,95.706,96.3083,94.4845,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_700f,151.9606,167.8377,189.0533,174.142,134.2788,108.068,96.3344,92.5363,90.0826,83.3974,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800,151.9606,167.8377,189.4423,175.1993,136.5095,108.7282,97.1892,93.6049,94.7585,93.1184,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_800f,151.9606,167.8377,190.0112,177.5466,140.413,113.5873,100.5994,93.7074,90.8419,85.8227,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900,151.9606,167.8377,191.6842,183.3477,149.0724,120.943,106.616,97.5935,92.0863,91.0326,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_900f,151.9606,167.8377,192.1982,184.851,150.1528,121.2494,107.0123,98.2054,92.6934,87.8305,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100,151.9606,167.8377,199.0683,215.9341,209.7575,198.3629,191.9212,190.4352,189.1479,184.7204,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NPi2100_COV,152.5919,158.5674,182.0367,202.633,197.2607,186.0265,181.1474,177.3464,175.9321,172.2567,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,EN_NoPolicy,151.9606,168.0936,202.6221,221.9862,224.9953,221.9439,214.133,207.6597,203.4209,196.7134,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C,153.7356,160.5284,182.4863,173.7551,140.5976,118.7461,109.7712,102.7793,95.8967,88.218,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-95th,153.7361,160.3778,181.0346,171.4432,142.6764,122.0267,112.2739,104.7789,97.1953,88.7522,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Below 2°C - IPD-median,153.7361,160.4007,181.7412,172.672,142.3488,121.2768,111.9685,104.4331,97.024,88.2047,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies,153.7356,160.5284,185.7725,196.2497,181.9741,167.2015,156.2292,147.6742,141.6266,134.4354,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-95th,153.7361,160.3778,185.0555,193.5361,176.4827,159.9033,147.7438,137.5869,130.3386,122.5424,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Current Policies - IPD-median,153.7361,160.4007,185.201,194.2777,178.1646,162.2815,150.6994,141.3395,134.7183,127.4548,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Delayed Transition,153.7356,160.5284,185.7725,151.9158,94.5041,80.3933,73.1678,66.6592,62.7169,57.9198,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,153.7356,160.5284,159.4283,106.26,67.1534,65.0013,67.2974,64.6505,60.573,56.3969,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Nationally Determined Contributions (NDCs),153.7356,160.5284,179.2361,183.1823,165.8718,144.2739,131.7731,123.4147,115.9205,110.3412,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,153.7356,160.5284,171.2588,135.0177,96.7508,89.7559,90.4109,90.541,89.5832,84.9037,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-95th,153.7361,160.3778,168.7863,132.0844,94.7574,86.1448,84.9056,83.4037,80.9749,74.3407,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050 - IPD-median,153.7361,160.4007,169.0792,131.9536,94.3561,86.4615,86.1627,85.4075,83.5482,77.2567,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-NPi,151.9613,167.9791,181.6139,182.2449,162.6154,133.5808,107.876,92.5634,78.9269,67.7951,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,151.9613,167.9791,167.6356,143.34,103.2494,85.1599,71.016,64.2046,58.3447,49.9265,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NDC,151.9613,167.9791,187.0308,189.1771,170.9324,150.9545,128.7284,106.513,85.8616,70.9757,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-NPi,151.9613,167.9791,189.1015,195.9559,180.4072,159.233,135.575,113.0206,91.145,74.2693,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,151.9613,167.9791,173.9431,135.692,94.4606,88.5506,87.5143,85.4267,79.0262,71.8216,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NDC,151.9613,167.9791,193.3725,196.3663,180.5937,161.2441,151.6357,148.468,146.1081,143.5367,C5,C5: limit warming to 2.5°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-NPi,151.9613,167.9791,199.3762,215.8746,209.5782,198.1192,191.9721,190.9963,189.6688,185.4138,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,151.9613,167.9791,181.6379,145.3154,102.4217,101.8602,106.3647,108.012,108.3463,107.3167,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1100,157.9408,177.2594,190.704,137.4399,93.1623,82.3942,76.418,74.0881,71.488,70.9809,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg1300,157.9408,177.2594,193.4544,149.7564,107.283,95.0257,88.1943,86.3746,84.8861,86.3342,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,157.9408,177.2594,181.5428,112.1927,69.2833,59.5746,57.9541,58.7151,58.2662,58.8038,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Base,157.9408,177.5673,197.4649,193.0385,181.0223,175.2492,169.9957,168.4071,166.4953,168.2466,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_Npi,157.9408,177.2594,203.5843,202.4573,187.0038,175.9246,166.011,162.6748,161.9819,163.0433,C7,C7: limit warming to 4°C (>50%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,157.9408,177.2594,200.2334,178.1821,141.6277,132.2253,127.187,128.5356,127.8523,127.9677,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1300,157.9408,177.2594,201.9185,189.8504,158.9074,142.6791,133.9084,130.9437,130.0392,131.2024,C3,C3: limit warming to 2°C (>67%)
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,157.9408,177.2594,194.7972,158.1106,123.605,126.5367,126.6512,124.4422,121.656,122.9127,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
REMIND-Transport 2.1,Transport_Budg1100_Conv,152.5469,175.1553,192.433,163.476,129.0795,119.7678,110.5562,106.5119,105.0199,104.3312,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_Conv-LowD,152.5469,175.1553,185.2937,157.8163,123.6564,115.1404,107.3253,102.3411,99.7027,99.2298,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ConvSyn,152.5469,175.1553,192.8816,171.9389,150.848,147.014,144.7282,143.5661,141.1491,142.5677,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush,152.5469,175.1553,190.641,156.6006,113.3286,102.1185,99.01,98.6334,96.367,96.5193,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_ElecPush-LowD,152.5469,175.1553,182.8044,150.6432,109.1561,97.7428,94.5371,93.788,90.9375,90.3254,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_Budg1100_H2Push,152.5469,175.1553,191.1884,160.0617,123.2904,114.2977,107.4195,102.8385,98.491,96.1873,C3,C3: limit warming to 2°C (>67%)
REMIND-Transport 2.1,Transport_NDC_Conv,152.5469,175.1553,205.3114,209.3353,208.096,201.6887,191.0206,186.2326,178.2781,170.9882,C6,C6: limit warming to 3°C (>50%)
REMIND-Transport 2.1,Transport_NPi_Conv,152.5469,175.1553,211.4343,223.7567,228.811,228.997,223.2858,222.1961,217.1509,210.1404,C7,C7: limit warming to 4°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1000,179.7684875283917,184.5555620119958,193.398907779781,176.1897556588213,154.0842954664388,131.4062181982139,115.4162323925866,111.7049302591469,112.3318743921059,120.7615367395989,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_COV,179.7619294927131,180.2295763583442,187.3637485980126,170.5261211384908,147.5297537085324,127.0979227518187,111.9959749485943,110.2309883517098,112.9729127273281,119.1456361841532,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000_NDCp,179.7680635224339,184.5276742900507,195.7393683056673,175.4020303831257,153.6599380120888,131.3339654986768,114.0749531837685,111.1364116212798,112.9286445515952,120.4950994387003,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f,179.7684875283917,184.5555620119958,193.398907779781,178.1195336484053,161.4820515220843,140.2754377206651,119.5978609415901,71.30675350362704,49.90290529164773,55.9658419925327,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_COV,179.7619294927131,180.2295763583442,187.3637485980126,171.931882716035,155.7546779268574,135.1493681389953,116.0053756570899,73.00880149877966,49.03343176772312,46.60346416885443,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1000f_NDCp,179.7680635224339,184.5276742900507,195.7393683056673,178.2057842672195,162.0874029429185,141.5474962877907,116.5025569362126,73.29151858799725,50.06171892548163,47.88680943904137,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200,179.7684875283917,184.5555620119958,193.398907779781,178.3880716627835,165.1727964549157,141.5235063268418,127.120465358285,116.8917126754515,115.306703978428,111.2353718064419,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1200f,179.7684875283917,184.5555620119958,193.398907779781,182.0571539845345,170.4324010503431,148.7018507957097,130.1804925582177,101.1853885396152,64.33131637005297,57.12840936228457,C3,C3: limit warming to 2°C (>67%)
TIAM-ECN 1.1,EN_INDCi2030_1400,179.7684875283917,184.5555620119958,193.398907779781,190.0680237824368,176.9641550859259,155.8246111076091,135.5967608420349,125.5591514882214,117.4908029177187,112.0564862998761,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1400f,179.7684875283917,184.5555620119958,193.398907779781,191.945691462344,178.3113314527837,158.3315934410703,138.6287792542886,121.4006107399682,81.5209180893233,77.90704455956802,C4,C4: limit warming to 2°C (>50%)
TIAM-ECN 1.1,EN_INDCi2030_1600,179.7684875283917,184.5555620119958,193.398907779781,194.188224128668,177.4545756775491,159.5947152760247,143.7720844033402,134.4737118921258,121.1115634996477,115.6182733372332,C4,C4: limit warming to 2°C (>50%)
